Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18184.0,1278189.11116165,202097.278978989,3.0,251442.79102405976,12.434970771569164
18185.0,1278209.29324166,201989.283842877,3.0,4982.53732575737,8.513694543430162
15755.0,1278963.29273044,201712.331586599,4.0,168262.38372006328,12.033279847889414
15756.0,1279103.81996259,201703.229890585,1.0,0.0,
16140.0,1279350.57311484,202332.627267227,1.0,0.0,
17168.0,1277977.24152943,203590.068996519,4.0,100962.99876135774,11.522509379803797
18073.0,1278316.63519378,201400.643586278,3.0,10402.875983499203,9.249837583775113
19228.0,1278298.95640977,201487.141122371,3.0,35275.4617456185,10.47094286651822
18464.0,1277510.41471295,201494.606658369,1.0,0.0,
18465.0,1277921.87288937,201488.18278636,3.0,83643.18854178446,11.334315275027611
7714.0,1278976.89567445,202353.350019246,4.0,626512.5533642682,13.34792409041084
18473.0,1277911.25317736,203574.812484503,3.0,47957.27404180759,10.778065769365291
22192.0,1278323.43800978,201768.082178652,4.0,387307.5620562651,12.866974390373594
3634.0,1279247.47026673,202688.402819589,3.0,2088478.775033617,14.551946500087556
22195.0,1278255.20882572,201743.082178622,4.0,459032.7308156571,13.036876795466892
22196.0,1278127.48037758,202378.78893128,4.0,1464755.741104494,14.19719905691087
3635.0,1279241.07333873,202338.594819233,4.0,306143.3980303803,12.631808892180297
10301.0,1278970.12831445,202032.728578925,4.0,584120.1324965771,13.277861946985473
6847.0,1277467.65823291,201750.74854663,3.0,582271.0854943651,13.274691400906882
6848.0,1277459.37016889,201509.635842383,1.0,0.0,
6595.0,1277631.49157707,202393.157315299,4.0,2535529.375964912,14.745913000016753
6596.0,1277626.13068107,202002.3143069,3.0,49777.32141542346,10.815314766025152
19399.0,1278460.23698592,203565.139908493,1.0,0.0,
17103.0,1277968.69624943,203250.660868168,3.0,293824.0736363878,12.590736478222794
17104.0,1278035.90610549,203270.807172194,4.0,397373.14213182585,12.892631022849738
7645.0,1277172.3084086,201930.696962819,3.0,632629.5218020969,13.357640256172473
8286.0,1278286.28850575,201936.75405082095,3.0,26935.94729484952,10.201217004158329
8287.0,1278966.67199445,201871.083906755,3.0,6382.437112592602,8.761305295967622
15073.0,1277621.94399306,201747.34925063,3.0,497823.0918350868,13.11800005561614
13678.0,1278261.02309772,203573.61363650896,3.0,50859.96336471724,10.836831318659636
2798.0,1278165.79756163,204085.089029029,3.0,900336.828927598,13.71052422665475
6129.0,1278984.29330647,202703.903107613,4.0,2138185.6307004127,14.57546819126041
18295.0,1278067.80076152,202757.225539669,4.0,2586409.826418069,14.765781304650785
