Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
28673.0,-122.313623788285,47.6710946823761,3.0,418026.0,12.943298910529432
28674.0,-122.31360514680632,47.67079074102737,1.0,0.0,
2051.0,-122.322889977222,47.6721988561205,3.0,56268843.48533416,17.84565153824524
7.0,-122.32820688836098,47.6850435854652,3.0,64354.0,11.072154371154577
12300.0,-122.339818716403,47.686969943485,3.0,128694.0,11.76519277245085
2061.0,-122.332545521357,47.6567463591296,4.0,96528.0,11.477588400680544
2060.0,-122.33323370955368,47.65674472682767,1.0,0.0,
30738.0,-122.31876095921102,47.673009381758,1.0,0.0,
18453.0,-122.331307921456,47.67047429492063,1.0,0.0,
8213.0,-122.335046017254,47.6607321504795,3.0,64354.0,11.072154371154577
36888.0,-122.32405133792432,47.67838394845803,1.0,0.0,
10269.0,-122.335091019411,47.65910537816611,3.0,2644941.266666664,14.788159417608963
6174.0,-122.33037702498132,47.68635247834448,1.0,0.0,
16416.0,-122.323410637542,47.6806699154485,1.0,0.0,
28709.0,-122.32076702972734,47.67154249833767,1.0,0.0,
10283.0,-122.324404325196,47.67221547603091,3.0,32013119.515602533,17.28165636160575
2092.0,-122.32596419734534,47.68271165140229,1.0,0.0,
36907.0,-122.338481788974,47.6577543205539,1.0,0.0,
2096.0,-122.32334903435,47.6823882663594,3.0,64354.0,11.072154371154577
2097.0,-122.3236676527276,47.68215465819766,3.0,128694.0,11.76519277245085
8240.0,-122.333807050253,47.6917578037559,3.0,321650.0,12.681219276839146
2100.0,-122.339192503035,47.68514669285779,3.0,224298.8000000014,12.320734370516286
2101.0,-122.339047767696,47.685456561985,3.0,288470.8000000004,12.572349146636316
16438.0,-122.34079797483332,47.69060675575653,1.0,0.0,
8244.0,-122.336295749188,47.68944388433163,1.0,0.0,
56.0,-122.32331146928898,47.6759290507592,3.0,128694.0,11.76519277245085
57.0,-122.323289357926,47.6759850901452,3.0,64354.0,11.072154371154577
8250.0,-122.322341772724,47.6846703515318,3.0,64354.0,11.072154371154577
16459.0,-122.32460117087533,47.65639686689894,1.0,0.0,
2128.0,-122.325476243465,47.6783375661285,3.0,815506.3142857172,13.611564443852858
12373.0,-122.33683394013764,47.68602641109843,1.0,0.0,
6230.0,-122.339011278136,47.6869667485793,4.0,64518603.72403138,17.982464170008058
87.0,-122.32413796023802,47.6589022117601,3.0,56134410.53771493,17.843259561022073
16473.0,-122.322832645383,47.67552874432906,1.0,0.0,
95.0,-122.324530332328,47.6812718397891,3.0,64354.0,11.072154371154577
2146.0,-122.32280985365,47.681954624273104,3.0,128694.0,11.76519277245085
18531.0,-122.323447007472,47.67157298545703,1.0,0.0,
2156.0,-122.325499204362,47.6672143066488,3.0,32001617.00131684,17.28129699077849
4205.0,-122.323336190408,47.6743986964305,3.0,31210354.820364285,17.256260482986065
20591.0,-122.32534070775834,47.680340668432,1.0,0.0,
36976.0,-122.319013512838,47.676653203903,1.0,0.0,
4209.0,-122.322820671005,47.6823776150852,3.0,64354.0,11.072154371154577
4215.0,-122.335125831099,47.6607525839928,1.0,0.0,
2176.0,-122.320012439574,47.67880769834701,3.0,128694.0,11.76519277245085
2177.0,-122.320019823491,47.67844410503469,3.0,193018.0,12.170538727786887
10372.0,-122.33168831838002,47.6850453508354,3.0,354389.2000000007,12.778151023208089
22660.0,-122.333216300425,47.6873203840669,1.0,0.0,
2186.0,-122.33611282820702,47.6603663921712,3.0,64354.0,11.072154371154577
26769.0,-122.318777740895,47.675248095944,3.0,64354.0,11.072154371154577
8341.0,-122.319404179487,47.6742315407219,3.0,64354.0,11.072154371154577
8342.0,-122.31939946355268,47.674004348099565,1.0,0.0,
20631.0,-122.312475188476,47.6694031617601,3.0,128694.0,11.76519277245085
6296.0,-122.317519079198,47.6777626754842,1.0,0.0,
8346.0,-122.31843137695098,47.67795297032651,3.0,64354.0,11.072154371154577
2209.0,-122.333715900954,47.6591197450174,3.0,64354.0,11.072154371154577
26791.0,-122.33440847233832,47.658016705156,1.0,0.0,
6312.0,-122.33113908189098,47.6850399094588,3.0,418565.2000000017,12.94458795128115
4264.0,-122.338431117447,47.6612781309583,1.0,0.0,
34990.0,-122.32421026625,47.6785647009848,1.0,0.0,
12464.0,-122.33646555297,47.6856226055294,1.0,0.0,
10418.0,-122.323897120776,47.6821764260144,1.0,0.0,
2240.0,-122.33787505696598,47.6887588791719,3.0,56772573.31298304,17.85456390286687
2241.0,-122.33504426003464,47.66120474208126,1.0,0.0,
26824.0,-122.32342233154334,47.67085957374533,1.0,0.0,
4297.0,-122.324643046341,47.68143084498481,3.0,193018.0,12.170538727786887
18637.0,-122.33789612027,47.6869263161041,3.0,128694.0,11.76519277245085
2256.0,-122.324364529008,47.6759554180284,3.0,1318577.6476190495,14.092064173916754
24790.0,-122.31799349808448,47.6772201836693,3.0,128694.0,11.76519277245085
26839.0,-122.333831455557,47.6924236635296,3.0,128694.0,11.76519277245085
20708.0,-122.321340714647,47.6768906924873,1.0,0.0,
6375.0,-122.328264421043,47.65904883048879,3.0,88281502.52950701,18.296041159252226
18672.0,-122.32634118765732,47.66140323451653,1.0,0.0,
24820.0,-122.331037621262,47.69221323152559,3.0,64354.0,11.072154371154577
20725.0,-122.33100945325032,47.68966610554497,1.0,0.0,
246.0,-122.326609851152,47.6822421445785,4.0,57190694.17964952,17.86190175394774
2293.0,-122.322905066599,47.6701434572511,3.0,56055111.20438166,17.841845893411975
257.0,-122.325520676233,47.6656596890214,3.0,32038305.991792943,17.28244280709979
37123.0,-122.319931905963,47.6755246777657,1.0,0.0,
37124.0,-122.316373146109,47.6772204225952,1.0,0.0,
10502.0,-122.31926593824,47.6758980201142,3.0,39077532.56668013,17.481058245138406
8458.0,-122.329433886892,47.6850197148291,4.0,57449797.51298287,17.866422037674635
10506.0,-122.329083300802,47.6590667156446,3.0,88278706.529507,18.29600948733685
12561.0,-122.32348238065067,47.681477479728194,1.0,0.0,
4384.0,-122.325405143213,47.6722211645396,4.0,32071212.372745477,17.283469374906936
16672.0,-122.32351476204433,47.6663823274777,1.0,0.0,
20768.0,-122.331520371808,47.6924127230749,1.0,0.0,
293.0,-122.336848660399,47.68567705075261,3.0,195596.80000000112,12.183810676530834
294.0,-122.336480627906,47.685583529907,3.0,203280.1333333348,12.222340273903585
10537.0,-122.318687958471,47.6772142966362,1.0,0.0,
14634.0,-122.337898020292,47.6869665178828,3.0,64188207.72403136,17.97733007147786
10545.0,-122.313158115909,47.66984249354933,1.0,0.0,
20786.0,-122.331523544115,47.6708042321062,3.0,64354.0,11.072154371154577
6451.0,-122.338514089499,47.659121208553394,3.0,2044455.5333333355,14.53064206914133
31035.0,-122.319013398722,47.6766266063341,3.0,64354.0,11.072154371154577
8513.0,-122.335624504326,47.6850762139783,3.0,260882.5333333334,12.471825521138735
12612.0,-122.322801939921,47.6815268066438,3.0,193018.0,12.170538727786887
14661.0,-122.3227776375334,47.67986467576317,3.0,4199328.523158479,15.250435195033699
4427.0,-122.34387881462231,47.68546269987056,1.0,0.0,
12623.0,-122.31748200717,47.677556266742194,3.0,64354.0,11.072154371154577
341.0,-122.320055760383,47.6766964690458,3.0,1252558.0,14.040698418254232
18773.0,-122.324996612891,47.664674796722,1.0,0.0,
12633.0,-122.325059438692,47.66110861351114,1.0,0.0,
14697.0,-122.32549483772,47.67159788047119,3.0,64354.0,11.072154371154577
26987.0,-122.33317675394431,47.65799660760784,1.0,0.0,
26988.0,-122.332539779782,47.6580272142084,4.0,193026.0,12.170580173839674
14704.0,-122.32551027062202,47.6663835653491,3.0,32019028.84893585,17.281840935558087
2420.0,-122.336362171,47.69042576370399,3.0,63958595.72403135,17.97374649015478
2424.0,-122.32657710988828,47.67839656652639,3.0,64354.0,11.072154371154577
2425.0,-122.33853553697502,47.6591621956776,3.0,353798.0,12.776481407780595
18813.0,-122.31729365981867,47.67231792815927,1.0,0.0,
6527.0,-122.316085373436,47.6773858678097,1.0,0.0,
6529.0,-122.33011346576131,47.66112192072651,1.0,0.0,
389.0,-122.333073345976,47.68547299951626,1.0,0.0,
8582.0,-122.327044771724,47.685026548231896,3.0,64354.0,11.072154371154577
2448.0,-122.325137496227,47.6812489690833,4.0,57432756.51298286,17.866125369476936
400.0,-122.342405546225,47.686853408308,1.0,0.0,
24985.0,-122.33457049626467,47.6568497684614,1.0,0.0,
24988.0,-122.32341129824164,47.667187606849005,1.0,0.0,
12700.0,-122.33384530141932,47.6934390739589,1.0,0.0,
20894.0,-122.320029374366,47.6715874545913,3.0,12888343.075809872,16.37183382327126
14757.0,-122.319986873013,47.6721777999621,4.0,13992003.842475506,16.4539965703
22974.0,-122.33979315641902,47.65687570567,3.0,64354.0,11.072154371154577
22975.0,-122.34026721222334,47.6568756767565,1.0,0.0,
35264.0,-122.323246899563,47.6824082798993,1.0,0.0,
22977.0,-122.337088185508,47.692254632962296,3.0,64354.0,11.072154371154577
20930.0,-122.335103610062,47.69045057390681,3.0,450154.0,13.017345025424056
18881.0,-122.338591247428,47.6559998142756,1.0,0.0,
33220.0,-122.32619718039967,47.67629919539194,1.0,0.0,
