Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
15744.0,-122.31011267842132,47.60371534267324,1.0,0.0,
9473.0,-122.311617017575,47.6042976132178,3.0,289474.0,12.575820761944755
21752.0,-122.307066162537,47.6026393538397,1.0,0.0,
18051.0,-122.308097815436,47.6026406328133,3.0,64354.0,11.072154371154577
16645.0,-122.30435007267032,47.6035386307514,1.0,0.0,
8583.0,-122.31159071286,47.6068706188206,1.0,0.0,
8456.0,-122.312804022935,47.604304978833,4.0,225192.0,12.324708650637996
32519.0,-122.303849958747,47.601568914497,4.0,418090.0,12.94345199933559
8967.0,-122.303201006356,47.6002539613223,4.0,225184.0,12.324673124766276
29835.0,-122.31272620410168,47.60661113506362,1.0,0.0,
13451.0,-122.303734445606,47.6026299883892,3.0,225174.0,12.324628715651741
4108.0,-122.305244003889,47.6015910481033,4.0,96528.0,11.477588400680544
10766.0,-122.30495987386,47.6059110668945,1.0,0.0,
36625.0,-122.307580306518,47.6015854881067,1.0,0.0,
18585.0,-122.308832930282,47.599776829151,1.0,0.0,
25242.0,-122.303633634424,47.6002355268514,1.0,0.0,
17307.0,-122.303673104079,47.6026165940738,3.0,707216.0,13.469091414484032
8733.0,-122.30889356423,47.6022038964997,3.0,450154.0,13.017345025424056
8477.0,-122.304713095742,47.6026361623151,3.0,64354.0,11.072154371154577
8734.0,-122.308896119854,47.601990222056834,1.0,0.0,
13213.0,-122.306249501385,47.6042919216523,3.0,1156086.0,13.960550719910996
10014.0,-122.310182341366,47.60489785445887,1.0,0.0,
23329.0,-122.306263390329,47.60575835504,1.0,0.0,
4386.0,-122.308887958336,47.60235307400651,3.0,514398.0,13.150752563873105
21667.0,-122.30885600991,47.6016121463028,4.0,96528.0,11.477588400680544
33700.0,-122.308786941716,47.6015875612981,1.0,0.0,
6048.0,-122.304962609521,47.6043321862104,3.0,160858.0,11.988277267209066
34855.0,-122.30422153133,47.6003366336859,1.0,0.0,
28454.0,-122.308922492599,47.602279661682,3.0,385894.0,12.86331799933539
36263.0,-122.30645500861,47.6007150545861,1.0,0.0,
19234.0,-122.314098658514,47.6056872930885,1.0,0.0,
25514.0,-122.30757038064758,47.60174633815814,3.0,160858.0,11.988277267209066
37284.0,-122.303164855312,47.6000130937466,1.0,0.0,
35500.0,-122.305680732983,47.6034349719443,1.0,0.0,
9389.0,-122.314106463931,47.6043086308161,3.0,64354.0,11.072154371154577
20525.0,-122.31298569188,47.6073875886049,1.0,0.0,
37167.0,-122.306484761991,47.6020484326231,1.0,0.0,
10872.0,-122.30437551500232,47.602092613586365,1.0,0.0,
12207.0,-122.3052754802,47.6015904187826,1.0,0.0,
11187.0,-122.304369675955,47.60263729089056,4.0,160864.0,11.988314566492301
14649.0,-122.310090515924,47.60429569346021,3.0,418062.0,12.943385025866627
9022.0,-122.304420992067,47.6022305423557,1.0,0.0,
6271.0,-122.310111470573,47.60433690569349,3.0,64354.0,11.072154371154577
12225.0,-122.30367781095,47.6042871677759,4.0,803344.0,13.596538294718874
1565.0,-122.302610801757,47.6002368305744,1.0,0.0,
6908.0,-122.30510670751868,47.6030233162129,1.0,0.0,
9542.0,-122.316196584616,47.6034790086608,1.0,0.0,
4937.0,-122.306269079491,47.6043333053394,3.0,64354.0,11.072154371154577
18633.0,-122.305112273373,47.60210008251773,1.0,0.0,
29003.0,-122.306451726456,47.6017605541969,4.0,96528.0,11.477588400680544
23248.0,-122.30884761005,47.6009764389508,1.0,0.0,
5460.0,-122.312786304705,47.606666616748406,3.0,64354.0,11.072154371154577
32600.0,-122.306432076841,47.6017571951995,1.0,0.0,
35033.0,-122.308057830899,47.6025983578345,1.0,0.0,
11899.0,-122.303184696147,47.60428824914326,1.0,0.0,
13020.0,-122.308890505203,47.6042923266547,4.0,2309770.0,14.652658510441276
13148.0,-122.30436452927,47.6027478477022,1.0,0.0,
29150.0,-122.3096812212554,47.60173766518589,1.0,0.0,
28508.0,-122.30362429151,47.60026037706,3.0,128694.0,11.76519277245085
7656.0,-122.30298173413566,47.60263142832873,1.0,0.0,
15133.0,-122.312801068542,47.60402977756123,1.0,0.0,
20331.0,-122.3088502662587,47.601757606364174,3.0,321648.0,12.681213058881061
22636.0,-122.30627523446434,47.6019876906855,1.0,0.0,
31083.0,-122.305180102421,47.6012883572384,1.0,0.0,
35310.0,-122.30387110386468,47.60156889177446,1.0,0.0,
5743.0,-122.308887031872,47.6026416968013,3.0,642902.0,13.373747581028656
5873.0,-122.305114393555,47.6035410825907,4.0,96528.0,11.477588400680544
7411.0,-122.305126182082,47.6020136451627,1.0,0.0,
35830.0,-122.309090840221,47.6022804311361,1.0,0.0,
18680.0,-122.303699030231,47.6050598200583,1.0,0.0,
27387.0,-122.3036433450835,47.60026359779796,3.0,64354.0,11.072154371154577
27388.0,-122.304221174506,47.6002444596029,1.0,0.0,
7807.0,-122.304961019794,47.604288299264304,3.0,1028024.0,13.843149071028229
