Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
36929.0,-122.326895672617,47.6161260201086,1.0,0.0,
36675.0,-122.327828680556,47.6158244366932,1.0,0.0,
17731.0,-122.327848946227,47.6158240691288,4.0,578658.0,13.268466908463642
16196.0,-122.3277736960762,47.616314439306215,3.0,482338.0,13.086400392088755
29829.0,-122.327822403309,47.6169261723819,1.0,0.0,
30566.0,-122.32789859664832,47.6169288527573,1.0,0.0,
16553.0,-122.327830875135,47.61728191932428,4.0,96528.0,11.477588400680544
36554.0,-122.326921590524,47.6163126775734,1.0,0.0,
31604.0,-122.326676440572,47.61677018311966,1.0,0.0,
29301.0,-122.326903347052,47.61629216912834,3.0,64354.0,11.072154371154577
37558.0,-122.328018758251,47.6147979089791,1.0,0.0,
31288.0,-122.327752113071,47.6178208945661,1.0,0.0,
27513.0,-122.326895382388,47.6167678237819,3.0,128694.0,11.76519277245085
25342.0,-122.3268919085485,47.61678095749655,3.0,321650.0,12.681219276839146
