Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
16132.0,-122.309945589045,47.6793752272933,3.0,1970042.00000001,14.493565420283867
15879.0,-122.30763728432,47.6793982577316,3.0,1914202.00000001,14.464811383566305
12941.0,-122.312084114989,47.6773701462498,1.0,0.0,
11919.0,-122.31206641048202,47.6787548374321,3.0,193018.0,12.170538727786887
25626.0,-122.31522558365934,47.67806798237323,1.0,0.0,
10657.0,-122.30774189140668,47.68443115441596,1.0,0.0,
29090.0,-122.312080197626,47.6793829892076,3.0,257326.0,12.458099042523418
23335.0,-122.309925036753,47.6794165632175,3.0,64354.0,11.072154371154577
23336.0,-122.309917347117,47.6790352615695,1.0,0.0,
30249.0,-122.312075309224,47.68031424082386,1.0,0.0,
24107.0,-122.313281610017,47.679388574625,3.0,2206012.13333334,14.606696978931565
24108.0,-122.31326832482569,47.67971281898323,1.0,0.0,
5678.0,-122.312058349888,47.6781044476275,3.0,128694.0,11.76519277245085
11577.0,-122.31522097181966,47.678788199405865,1.0,0.0,
23357.0,-122.31208275775002,47.67934888511829,3.0,2236649.066666668,14.620489351396337
20548.0,-122.31202695410468,47.67683454278566,1.0,0.0,
17223.0,-122.307658603866,47.6794394626178,3.0,64354.0,11.072154371154577
8668.0,-122.312029452219,47.67722354938561,3.0,64354.0,11.072154371154577
24556.0,-122.30995978577369,47.68117203690027,1.0,0.0,
25584.0,-122.30764092893568,47.6786531756915,1.0,0.0,
20341.0,-122.31101841964,47.6793654355607,3.0,2028600.9333333508,14.522856918011351
20728.0,-122.310998415427,47.6794068604776,3.0,64354.0,11.072154371154577
20729.0,-122.31098744503068,47.67900070867034,1.0,0.0,
20475.0,-122.31106304414168,47.68242368404943,1.0,0.0,
