Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
17412.0,-122.34007201534068,47.66282943825484,1.0,0.0,
16900.0,-122.33512641796533,47.6617433062605,1.0,0.0,
14863.0,-122.336348492684,47.6628308514835,3.0,3326078.0,15.017304390053532
10265.0,-122.336330333812,47.667140987093696,3.0,1732288.0,14.364953636036436
21018.0,-122.338564669122,47.66653328682551,3.0,160858.0,11.988277267209066
15900.0,-122.333626116722,47.6646149870455,1.0,0.0,
25630.0,-122.34010429460636,47.6635453011283,1.0,0.0,
23592.0,-122.338568659117,47.66540585457434,1.0,0.0,
33326.0,-122.333167663018,47.6679818658971,1.0,0.0,
34351.0,-122.33352678988,47.668573810537,1.0,0.0,
21556.0,-122.33534579049632,47.667248616214266,1.0,0.0,
29751.0,-122.339101552484,47.66647940895351,1.0,0.0,
10821.0,-122.333641407495,47.6635433137047,3.0,450154.0,13.017345025424056
30283.0,-122.336408884368,47.6628315753506,3.0,128694.0,11.76519277245085
17997.0,-122.33636949062868,47.661835614181136,1.0,0.0,
14416.0,-122.336341397887,47.6664171205538,3.0,1956198.0,14.486513351447659
2640.0,-122.332597413527,47.66183388687716,1.0,0.0,
16979.0,-122.338542023414,47.66798034095231,3.0,64354.0,11.072154371154577
9300.0,-122.3420375617,47.6628259864518,3.0,64354.0,11.072154371154577
34402.0,-122.330274337476,47.6639923140649,1.0,0.0,
4197.0,-122.341093340236,47.6605902940678,1.0,0.0,
21621.0,-122.33966659477332,47.664258772155165,1.0,0.0,
10358.0,-122.336422883875,47.6642343050895,3.0,128694.0,11.76519277245085
30341.0,-122.33854865059,47.666907211368,1.0,0.0,
24202.0,-122.33854406188868,47.6675860027302,1.0,0.0,
10900.0,-122.333652182932,47.66186872171736,1.0,0.0,
7325.0,-122.33360470294063,47.66830635449196,1.0,0.0,
6815.0,-122.333636076345,47.662676232093,3.0,385894.0,12.86331799933539
2723.0,-122.33007102053598,47.6639935353796,3.0,64354.0,11.072154371154577
19620.0,-122.340493791559,47.6643738701337,1.0,0.0,
9381.0,-122.330082079746,47.662656710838895,3.0,128694.0,11.76519277245085
12967.0,-122.336358792504,47.662189277069,4.0,3516658.0,15.073021664760226
6831.0,-122.340787574169,47.6611277252079,1.0,0.0,
15054.0,-122.333619802928,47.6658129369653,4.0,353776.0,12.776419223471937
15055.0,-122.33363727732667,47.66554573336006,1.0,0.0,
13518.0,-122.335091200731,47.6642544059363,3.0,64354.0,11.072154371154577
11486.0,-122.340724650861,47.6621871037942,4.0,4159473.200000034,15.24089898960323
24293.0,-122.33423315787866,47.66283099454859,1.0,0.0,
29413.0,-122.346638612306,47.662828616036336,1.0,0.0,
2306.0,-122.338571454417,47.6657423605425,4.0,96528.0,11.477588400680544
13578.0,-122.33140015665332,47.66176424786713,1.0,0.0,
18700.0,-122.336357708027,47.6635212783303,3.0,3137186.0,14.958836777732596
27415.0,-122.33006141114566,47.661519440814736,1.0,0.0,
16162.0,-122.333607847114,47.6672688901088,4.0,160864.0,11.988314566492301
12071.0,-122.334054034553,47.667969790345865,1.0,0.0,
26410.0,-122.339519517858,47.6656987708291,1.0,0.0,
7994.0,-122.33360691050602,47.6682124985765,3.0,64354.0,11.072154371154577
11584.0,-122.336328536834,47.6678916941902,4.0,1572384.0,14.268103496950216
23390.0,-122.33942754107632,47.6671140090455,1.0,0.0,
18271.0,-122.33510319461232,47.66394459382944,1.0,0.0,
9567.0,-122.340713404793,47.6628062354277,3.0,128694.0,11.76519277245085
25448.0,-122.33420641571868,47.66426048535444,1.0,0.0,
21354.0,-122.33854812792067,47.66830423165734,1.0,0.0,
8048.0,-122.338553028972,47.6672427804422,4.0,96528.0,11.477588400680544
20343.0,-122.336432117468,47.6635243518733,3.0,514398.0,13.150752563873105
30585.0,-122.34203714899267,47.66318924400107,1.0,0.0,
32636.0,-122.33510807145667,47.66313303592224,1.0,0.0,
2940.0,-122.331397178764,47.66307342881754,1.0,0.0,
17789.0,-122.335111943275,47.6621860995407,4.0,96528.0,11.477588400680544
13699.0,-122.33458433658669,47.66218799446897,1.0,0.0,
28035.0,-122.33510834398568,47.66251058491744,1.0,0.0,
5000.0,-122.331397981396,47.6626635870484,4.0,225184.0,12.324673124766276
12169.0,-122.333615226156,47.6665371539567,4.0,257338.0,12.458145674889398
910.0,-122.340734072658,47.6606007078555,3.0,1209116.5333333295,14.005400513151496
5009.0,-122.332591089713,47.6626713010956,4.0,321634.0,12.68116953209187
15274.0,-122.33682447848,47.6657441067138,1.0,0.0,
15793.0,-122.33510494625402,47.662825924539,3.0,64354.0,11.072154371154577
22961.0,-122.33925496677334,47.667820215690426,1.0,0.0,
14262.0,-122.33258413829768,47.662987119781,1.0,0.0,
18360.0,-122.336337578508,47.6657207134717,3.0,2371856.0,14.679183328993863
25018.0,-122.342662183111,47.6620155829722,1.0,0.0,
33742.0,-122.332243655415,47.6672539838915,1.0,0.0,
981.0,-122.340721656281,47.6611338364583,3.0,1194838.5333333295,13.9935216156689
30170.0,-122.331771952564,47.6665462178983,1.0,0.0,
22497.0,-122.330507967483,47.6650068044607,1.0,0.0,
31203.0,-122.33518122346634,47.66652779358967,1.0,0.0,
9703.0,-122.342584349004,47.6621951250026,3.0,3474221.2000000235,15.06088089675558
3573.0,-122.33635645326,47.6642314207956,3.0,2562350.0,14.756435364130102
