Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
4098.0,-122.338041472171,47.7159753404709,3.0,944157.3999999152,13.758048168516567
26631.0,-122.33295088169366,47.72313491425261,1.0,0.0,
26636.0,-122.33216451780233,47.73225928194113,1.0,0.0,
20494.0,-122.33306103893432,47.733690453321294,1.0,0.0,
30736.0,-122.33412740077,47.7257324721004,3.0,160858.0,11.988277267209066
4113.0,-122.34204237732,47.7130701876187,3.0,128694.0,11.76519277245085
4114.0,-122.342047334364,47.71308309718095,3.0,64354.0,11.072154371154577
30737.0,-122.33353488989434,47.72574192572663,1.0,0.0,
32795.0,-122.31263390679644,47.72298377051177,3.0,64354.0,11.072154371154577
12316.0,-122.32875240674998,47.7149750198497,3.0,482322.0,13.086367219779337
4130.0,-122.314145808929,47.72128348387,4.0,643018.0,13.373927996607097
34866.0,-122.350206803509,47.7044257947917,1.0,0.0,
4148.0,-122.334128484459,47.7249696414532,4.0,610914.0,13.322711475382961
18486.0,-122.344798329532,47.70222751415261,3.0,5574642.744588774,15.533738791569025
30778.0,-122.330444313284,47.7267757550576,4.0,96528.0,11.477588400680544
28731.0,-122.336473402866,47.7322640773832,1.0,0.0,
4154.0,-122.343743764974,47.7286314335245,3.0,4135030.628571938,15.235005293564113
14400.0,-122.315460593047,47.71984985623533,1.0,0.0,
12352.0,-122.34092419782034,47.71631380034379,1.0,0.0,
8257.0,-122.34565269184,47.6986345179352,1.0,0.0,
30789.0,-122.33163751916,47.7231217185265,3.0,128694.0,11.76519277245085
18502.0,-122.344313872242,47.730538359158366,1.0,0.0,
30794.0,-122.33818989336233,47.7270808974372,1.0,0.0,
6221.0,-122.325980779392,47.7142533388887,1.0,0.0,
28750.0,-122.33835768745466,47.73819433190384,1.0,0.0,
34895.0,-122.32548144548169,47.717644186312405,1.0,0.0,
36944.0,-122.312549619761,47.7212850459365,1.0,0.0,
14413.0,-122.3261275066956,47.726759164103,3.0,257326.0,12.458099042523418
36947.0,-122.34473976565,47.7212269221514,1.0,0.0,
10330.0,-122.334306848354,47.708682143241,1.0,0.0,
92.0,-122.34502630231468,47.738034620574574,1.0,0.0,
4189.0,-122.345056486818,47.7231523573627,3.0,707162.0,13.469015055830225
4190.0,-122.34587747322298,47.72317004251969,3.0,128694.0,11.76519277245085
20581.0,-122.33162469643268,47.7331953913313,1.0,0.0,
26726.0,-122.312577558343,47.7200874112734,1.0,0.0,
12390.0,-122.331604565351,47.725351896433,1.0,0.0,
16499.0,-122.342338085382,47.7196540111125,1.0,0.0,
32884.0,-122.33797000518564,47.7334996557756,1.0,0.0,
8311.0,-122.336974465934,47.7286233406608,3.0,4444241.904762289,15.307119862275098
2167.0,-122.333299174562,47.7096479719277,1.0,0.0,
30842.0,-122.3370788266698,47.7350594174333,3.0,321618.0,12.681119784869932
4224.0,-122.332867359844,47.7267954651473,1.0,0.0,
18561.0,-122.326159784247,47.7194613951971,3.0,289474.0,12.575820761944755
8329.0,-122.3420270813,47.7137614555449,1.0,0.0,
26767.0,-122.32745944158098,47.7176551684641,3.0,128694.0,11.76519277245085
14484.0,-122.333987978157,47.7122192567015,4.0,726352.3826839799,13.495790551648069
32916.0,-122.341517508915,47.7285905004126,1.0,0.0,
30872.0,-122.34033171254,47.7221621392987,1.0,0.0,
26779.0,-122.330294154101,47.7342634987972,1.0,0.0,
162.0,-122.345160073115,47.7268492911354,3.0,7265042.142856432,15.798584655775812
