Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
16384.0,-122.300962495494,47.62031991505706,1.0,0.0,
1.0,-122.304711275917,47.6183597367883,3.0,64354.0,11.072154371154577
32775.0,-122.317999975559,47.613645140195,1.0,0.0,
16393.0,-122.31606353264232,47.5773104942976,1.0,0.0,
11.0,-122.320139069656,47.6318118305218,3.0,128694.0,11.76519277245085
12.0,-122.309073099935,47.6065988862892,1.0,0.0,
16.0,-122.297772577427,47.624328093141706,3.0,15317803.666666662,16.544526348204545
17.0,-122.319127548026,47.6323602099498,3.0,193018.0,12.170538727786887
8211.0,-122.28702820677168,47.617173794485005,1.0,0.0,
8212.0,-122.302162532173,47.6410265553788,3.0,456422.0,13.031173099138726
24596.0,-122.30663766848768,47.64031268535106,1.0,0.0,
16408.0,-122.294977324353,47.5868442420722,1.0,0.0,
24601.0,-122.293688917279,47.6137049075496,1.0,0.0,
26.0,-122.329724985626,47.6401603173808,1.0,0.0,
8220.0,-122.34014703624,47.5758008163005,3.0,193026.0,12.170580173839674
33.0,-122.336718563857,47.5744335166959,4.0,788753.0000000001,13.578208496316856
32804.0,-122.326697226415,47.6202321347758,1.0,0.0,
36.0,-122.283370225182,47.6123019376067,4.0,96528.0,11.477588400680544
38.0,-122.308029646369,47.586353888831205,3.0,64354.0,11.072154371154577
8231.0,-122.30294896444302,47.5828964674235,3.0,128694.0,11.76519277245085
16425.0,-122.32071055499466,47.64138555384736,1.0,0.0,
16427.0,-122.283013245034,47.632478877797006,3.0,610332.0,13.321758350387572
16428.0,-122.31149687112502,47.6009308577131,3.0,83263675.4999999,18.237522943604212
46.0,-122.323150988599,47.6247996868787,1.0,0.0,
32816.0,-122.32647120780868,47.64314438196697,1.0,0.0,
8241.0,-122.303788339787,47.6080724527087,4.0,96528.0,11.477588400680544
52.0,-122.312003463902,47.62255358902373,1.0,0.0,
54.0,-122.288308366004,47.62608540405879,3.0,160858.0,11.988277267209066
55.0,-122.333602179516,47.622242345941,1.0,0.0,
32824.0,-122.326382764585,47.5862798872351,1.0,0.0,
24633.0,-122.311925001597,47.6307241597663,1.0,0.0,
32825.0,-122.333998714919,47.5742041769774,1.0,0.0,
24637.0,-122.330067948969,47.5741257540345,1.0,0.0,
32837.0,-122.283044281861,47.627242160719696,1.0,0.0,
32838.0,-122.315655549048,47.6135964039103,1.0,0.0,
16456.0,-122.316711874103,47.622078321726,1.0,0.0,
8265.0,-122.31895196495002,47.60515765522981,3.0,128694.0,11.76519277245085
74.0,-122.277182464304,47.6369972636245,3.0,1124042.0,13.932441675285704
8266.0,-122.322915676465,47.60843121015031,1.0,0.0,
8267.0,-122.322575471959,47.60808355881931,4.0,96528.0,11.477588400680544
77.0,-122.320746364327,47.6242060847103,3.0,193026.0,12.170580173839674
78.0,-122.320726400615,47.6242049806258,3.0,257326.0,12.458099042523418
8268.0,-122.322606811895,47.6080956610206,1.0,0.0,
24650.0,-122.33006859223832,47.57742597813766,1.0,0.0,
32850.0,-122.337430266614,47.6219652658899,1.0,0.0,
32851.0,-122.28827752476268,47.60702185640346,1.0,0.0,
16469.0,-122.317785443639,47.612333443755006,1.0,0.0,
24669.0,-122.331756761038,47.619582918089,1.0,0.0,
16481.0,-122.317749979068,47.5769237979754,1.0,0.0,
8290.0,-122.321872436111,47.6249266561454,1.0,0.0,
24675.0,-122.32667866734148,47.6203758935064,4.0,96528.0,11.477588400680544
8291.0,-122.323621429768,47.6060865677099,3.0,1646237.3333333405,14.314002837755412
101.0,-122.308077902678,47.63234617207829,3.0,771214.0,13.55572117564067
32870.0,-122.317373220142,47.602634609995,1.0,0.0,
32869.0,-122.313967068204,47.5793012546194,1.0,0.0,
16489.0,-122.31530011798868,47.6424557749013,1.0,0.0,
16490.0,-122.306573672926,47.6322203672605,1.0,0.0,
24681.0,-122.31866391175748,47.61415684681315,3.0,64354.0,11.072154371154577
24684.0,-122.28474535146034,47.6318789370442,1.0,0.0,
8301.0,-122.307425026938,47.6221181405118,3.0,91472584.00000004,18.331549856932888
24682.0,-122.31840576001764,47.61416197622916,1.0,0.0,
32880.0,-122.325708809284,47.6273076812791,1.0,0.0,
8308.0,-122.318312064915,47.6210311629774,3.0,1063796.0,13.877354201178003
16502.0,-122.33592103719523,47.62382663656108,4.0,96528.0,11.477588400680544
16505.0,-122.326830245357,47.6184219571929,4.0,96528.0,11.477588400680544
24698.0,-122.310632560868,47.5870715727813,3.0,64354.0,11.072154371154577
16506.0,-122.277776810585,47.63699295984801,3.0,64354.0,11.072154371154577
32892.0,-122.326047224644,47.6383392874745,1.0,0.0,
24704.0,-122.3101839513,47.6017942639124,1.0,0.0,
24705.0,-122.327844210264,47.6106898327266,1.0,0.0,
24706.0,-122.327819113522,47.6106763487197,3.0,32178.0,10.37903826821098
24707.0,-122.32757056862,47.610442265245,1.0,0.0,
8321.0,-122.29924328777,47.5774665728354,1.0,0.0,
8331.0,-122.321589857022,47.6039631413446,1.0,0.0,
8332.0,-122.32163222511902,47.60397194832709,6.0,225858.8333333333,12.3276654518226
141.0,-122.3234907392245,47.61968040200005,4.0,160864.0,11.988314566492301
8333.0,-122.32311372614002,47.60381818590751,5.0,65378.16666666667,11.087943638689975
32909.0,-122.325061777836,47.6102508882308,1.0,0.0,
