Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
7.0,-122.32820688836098,47.6850435854652,3.0,64354.0,11.072154371154577
16405.0,-122.30149804271532,47.6714576498757,1.0,0.0,
21.0,-122.27748094972652,47.6523337240977,3.0,675114.0,13.422636844483433
8213.0,-122.335046017254,47.6607321504795,3.0,64354.0,11.072154371154577
8217.0,-122.289215747263,47.6597959877044,3.0,1091874.0,13.903406044014286
24602.0,-122.29240752811069,47.6604951553912,1.0,0.0,
32798.0,-122.319447515372,47.6621759614347,1.0,0.0,
16416.0,-122.323410637542,47.6806699154485,1.0,0.0,
24614.0,-122.25819432913568,47.66978908325303,1.0,0.0,
8240.0,-122.333807050253,47.6917578037559,3.0,321650.0,12.681219276839146
8243.0,-122.314627914578,47.66648635162719,3.0,13510500.74266855,16.418977773843775
8244.0,-122.336295749188,47.68944388433163,1.0,0.0,
8245.0,-122.29780611270569,47.6662603988022,1.0,0.0,
16438.0,-122.34079797483332,47.69060675575653,1.0,0.0,
56.0,-122.32331146928898,47.6759290507592,3.0,128694.0,11.76519277245085
8248.0,-122.29229368667234,47.66391664918087,1.0,0.0,
8250.0,-122.322341772724,47.6846703515318,3.0,64354.0,11.072154371154577
57.0,-122.323289357926,47.6759850901452,3.0,64354.0,11.072154371154577
24642.0,-122.2967752356722,47.682997316984384,3.0,425249.3999999997,12.960431099322367
24644.0,-122.31872422338144,47.66058227328679,3.0,64354.0,11.072154371154577
72.0,-122.275684367022,47.65772720934556,1.0,0.0,
32841.0,-122.2552329611145,47.67297534344665,3.0,642838.0,13.37364802746409
16459.0,-122.32460117087533,47.65639686689894,1.0,0.0,
8269.0,-122.31925082286268,47.68153388044933,1.0,0.0,
16461.0,-122.2934162654444,47.66180806729282,3.0,289474.0,12.575820761944755
16463.0,-122.290184328568,47.66150981825303,1.0,0.0,
86.0,-122.26204526270702,47.67493203913569,3.0,193018.0,12.170538727786887
87.0,-122.32413796023802,47.6589022117601,3.0,56134410.53771493,17.843259561022073
24663.0,-122.317650892163,47.6568118577382,6.0,1313060.0,14.087870849118243
16473.0,-122.322832645383,47.67552874432906,1.0,0.0,
24664.0,-122.317660444066,47.6568254986238,1.0,0.0,
16475.0,-122.28211440932,47.6721452877282,3.0,257326.0,12.458099042523418
8280.0,-122.27999698460236,47.65921341723847,1.0,0.0,
95.0,-122.324530332328,47.6812718397891,3.0,64354.0,11.072154371154577
32863.0,-122.317362219216,47.6568232899943,6.0,1313060.0,14.087870849118243
98.0,-122.26804063833856,47.67592735403912,3.0,225186.0,12.324682006352527
99.0,-122.26805163246232,47.67591745699184,4.0,96528.0,11.477588400680544
103.0,-122.27164855241033,47.6572642817543,1.0,0.0,
8305.0,-122.29952038242,47.6721144426789,3.0,353758.0,12.776368342524862
24696.0,-122.260860771327,47.6721614763857,3.0,289498.0,12.575903667508456
8315.0,-122.31412969175136,47.67461401815374,1.0,0.0,
16520.0,-122.285838385384,47.6684687380308,4.0,4617242.266666665,15.345308172858129
8341.0,-122.319404179487,47.6742315407219,3.0,64354.0,11.072154371154577
8342.0,-122.31939946355268,47.674004348099565,1.0,0.0,
24729.0,-122.3136739805,47.6582714978211,1.0,0.0,
8346.0,-122.31843137695098,47.67795297032651,3.0,64354.0,11.072154371154577
157.0,-122.27340967752366,47.65675283046087,1.0,0.0,
24734.0,-122.318460019423,47.6831616030242,4.0,96528.0,11.477588400680544
32928.0,-122.26904707200568,47.6593839751188,1.0,0.0,
160.0,-122.265280949342,47.6866327320358,3.0,608767.2241758263,13.319191247312666
168.0,-122.317953569736,47.68021292259831,3.0,64354.0,11.072154371154577
32936.0,-122.27476309851367,47.67570716252833,1.0,0.0,
8381.0,-122.272913138102,47.66069534791353,1.0,0.0,
191.0,-122.289181672762,47.6626477933155,4.0,1860526.0,14.436369801409143
196.0,-122.270216987433,47.658076128694766,4.0,96528.0,11.477588400680544
197.0,-122.27008451263934,47.6580517737547,1.0,0.0,
8391.0,-122.280289149703,47.65546568532317,1.0,0.0,
212.0,-122.27223245981676,47.65805345718325,5.0,289512.0,12.57595202591333
8404.0,-122.278089567086,47.6549280532292,1.0,0.0,
24790.0,-122.31799349808448,47.6772201836693,3.0,128694.0,11.76519277245085
24797.0,-122.30430309882466,47.66936672377267,1.0,0.0,
16606.0,-122.307632844252,47.6782908437237,1.0,0.0,
16609.0,-122.28321807784933,47.68798249024948,1.0,0.0,
32995.0,-122.270491393232,47.6675277739191,1.0,0.0,
32999.0,-122.28033504175968,47.66712655006807,1.0,0.0,
8426.0,-122.31464680626831,47.67081928076807,1.0,0.0,
236.0,-122.31372503584856,47.67556144028169,3.0,64354.0,11.072154371154577
237.0,-122.313706101164,47.6755607255575,1.0,0.0,
24820.0,-122.331037621262,47.69221323152559,3.0,64354.0,11.072154371154577
