Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
36096.0,-122.314912694243,47.6587384932397,1.0,0.0,
19840.0,-122.31376748524524,47.65678003714895,5.0,705510.0,13.466676224518988
30978.0,-122.314913070135,47.6590658680982,1.0,0.0,
30979.0,-122.314913355851,47.6590539028013,1.0,0.0,
30980.0,-122.31492403251764,47.65874452903935,3.0,64354.0,11.072154371154577
30981.0,-122.31491348429,47.65829897366419,5.0,449976.0,13.016949526990896
19841.0,-122.313796003082,47.657232878813,1.0,0.0,
35200.0,-122.315116106679,47.6569390905364,1.0,0.0,
32136.0,-122.31719776916626,47.6591826498792,3.0,577852.0,13.26707305950342
33673.0,-122.317111106673,47.659806144088,1.0,0.0,
32137.0,-122.317243169512,47.659182227576,1.0,0.0,
23947.0,-122.315322356739,47.65988748445039,1.0,0.0,
23948.0,-122.315372014259,47.65987008505159,3.0,64354.0,11.072154371154577
11533.0,-122.315980060097,47.6609078470286,1.0,0.0,
11534.0,-122.31601210190811,47.65978684568086,4.0,289402.0,12.575572004005675
29065.0,-122.312558363182,47.6603034212883,1.0,0.0,
29331.0,-122.317141921872,47.6597723369558,1.0,0.0,
24729.0,-122.3136739805,47.6582714978211,1.0,0.0,
27422.0,-122.31533516147,47.6607334816959,1.0,0.0,
37407.0,-122.314822883202,47.6597892632353,1.0,0.0,
35360.0,-122.316008820134,47.6583535393141,1.0,0.0,
35359.0,-122.316089951282,47.6593481183989,1.0,0.0,
26790.0,-122.313718148877,47.6567935383058,1.0,0.0,
15784.0,-122.314956187937,47.6568137473388,4.0,801494.0,13.594232765039907
31791.0,-122.316096479088,47.6577084840518,3.0,1442252.0,14.18171633884031
31792.0,-122.316075971867,47.6577135056784,1.0,0.0,
30775.0,-122.317116388482,47.6611792156022,1.0,0.0,
15803.0,-122.314887649569,47.6568532402531,1.0,0.0,
23356.0,-122.315964942793,47.6598002166162,1.0,0.0,
20924.0,-122.31487188449633,47.65977327402019,6.0,193580.0,12.17344614270308
20925.0,-122.314962767864,47.6594587586475,1.0,0.0,
34495.0,-122.312489111706,47.6597659079771,1.0,0.0,
37567.0,-122.312596786246,47.6568025573025,1.0,0.0,
20674.0,-122.317250877872,47.657656743995,1.0,0.0,
20675.0,-122.317226561078,47.6576464257145,3.0,64354.0,11.072154371154577
23236.0,-122.31368272338902,47.659757447357805,4.0,65206.0,11.085306768220624
23237.0,-122.313766139799,47.6586291197928,1.0,0.0,
20676.0,-122.317214360729,47.6576440187377,1.0,0.0,
34118.0,-122.314955870829,47.6579730359096,1.0,0.0,
23239.0,-122.31371405042702,47.6582782569032,5.0,257848.0,12.460125543001476
23238.0,-122.313758523644,47.6586192939599,1.0,0.0,
35141.0,-122.312537977243,47.6582833257708,1.0,0.0,
35142.0,-122.31264291677476,47.65678976028123,3.0,577348.0,13.266200483270772
35276.0,-122.313634691211,47.6597715715704,1.0,0.0,
30289.0,-122.31608605914,47.6580429619971,3.0,1378338.0,14.136388983497648
30290.0,-122.3160672291,47.6580473947761,1.0,0.0,
17365.0,-122.31715592236525,47.659793174838136,6.0,514030.0,13.150036908492842
29654.0,-122.31263585310828,47.657981630953074,4.0,513554.0,13.149110463483877
29653.0,-122.312619213931,47.6579862017568,1.0,0.0,
29655.0,-122.312638377489,47.65726026371829,1.0,0.0,
21723.0,-122.313664126291,47.6582933012711,1.0,0.0,
21724.0,-122.31365858646548,47.65825724888825,3.0,33184.0,10.409823111029255
34397.0,-122.313814811929,47.6578909622382,1.0,0.0,
17502.0,-122.31487057943,47.6583119228072,1.0,0.0,
34398.0,-122.313787905649,47.6578907079948,3.0,128694.0,11.76519277245085
21985.0,-122.312546898879,47.660739314301,1.0,0.0,
34530.0,-122.317944544687,47.6567325166857,1.0,0.0,
21986.0,-122.31258445031148,47.66010950928071,3.0,64354.0,11.072154371154577
27625.0,-122.312591287439,47.6585848058287,1.0,0.0,
20970.0,-122.3125434254357,47.65975098857972,4.0,225628.0,12.326642904379778
20971.0,-122.312618817102,47.658743215996935,3.0,289604.0,12.576269751553008
20972.0,-122.31258654613504,47.65826983768952,5.0,418290.0,12.943930250857177
25965.0,-122.317181558271,47.6583241144161,3.0,706228.0,13.467693410515125
25966.0,-122.31604331456198,47.65831178812231,6.0,1315354.0,14.089616388886686
29293.0,-122.315996034968,47.6583570087317,1.0,0.0,
21616.0,-122.317864036307,47.6598193069188,1.0,0.0,
21617.0,-122.31785330491304,47.65981210328409,3.0,64354.0,11.072154371154577
20973.0,-122.31261994894795,47.65827800721421,1.0,0.0,
28530.0,-122.313734774767,47.6567708888597,1.0,0.0,
19837.0,-122.3137665062495,47.65756715648785,1.0,0.0,
19838.0,-122.313796589288,47.657559453114025,3.0,64354.0,11.072154371154577
19839.0,-122.313797726461,47.6572427452598,1.0,0.0,
