Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
28677.0,-122.28489669682632,47.52182349732615,1.0,0.0,
32776.0,-122.267140517751,47.5382325796927,1.0,0.0,
30729.0,-122.235765014371,47.5075152896556,1.0,0.0,
28683.0,-122.272707715525,47.53430667556637,1.0,0.0,
28687.0,-122.230386487466,47.5041939961699,1.0,0.0,
28688.0,-122.271046201457,47.51555437022207,1.0,0.0,
14352.0,-122.270072838177,47.5060322072059,4.0,96528.0,11.477588400680544
14353.0,-122.27009969014,47.5056509288897,1.0,0.0,
16401.0,-122.257237846741,47.5043731093111,1.0,0.0,
22546.0,-122.23693072278934,47.4951009071695,1.0,0.0,
32793.0,-122.23078588238302,47.4973152055268,3.0,64354.0,11.072154371154577
16414.0,-122.22676183968132,47.50259862680716,1.0,0.0,
24607.0,-122.224807133493,47.5004308729757,1.0,0.0,
4128.0,-122.274191365009,47.5232443564674,4.0,908998.6666666728,13.720098906345198
12321.0,-122.277400558248,47.5274986432642,3.0,222031.6666666665,12.310575293324565
16415.0,-122.275043472339,47.527928448149474,1.0,0.0,
20515.0,-122.28090094058798,47.5261063347487,3.0,128694.0,11.76519277245085
32799.0,-122.26248855392468,47.496546041666136,1.0,0.0,
34853.0,-122.248038583579,47.4988430590392,1.0,0.0,
10285.0,-122.26196376455232,47.51061881252253,1.0,0.0,
30766.0,-122.26813009578602,47.531627275387,3.0,64354.0,11.072154371154577
24621.0,-122.233823981902,47.49196271796419,1.0,0.0,
12334.0,-122.25584533157,47.4856461597491,3.0,578626.0,13.268411606567119
12335.0,-122.255815872598,47.4856675339111,1.0,0.0,
6194.0,-122.259305438639,47.51163350750951,3.0,128694.0,11.76519277245085
34873.0,-122.259170698999,47.5201540343442,1.0,0.0,
58.0,-122.24217129156864,47.49671726627787,1.0,0.0,
20540.0,-122.262747253744,47.5189437791887,3.0,160858.0,11.988277267209066
61.0,-122.261920044725,47.488438454602,1.0,0.0,
8254.0,-122.269967698924,47.5129664491464,3.0,192326.00000000084,12.166947127845665
32831.0,-122.272324063392,47.5223671706198,1.0,0.0,
16451.0,-122.23115232085866,47.49541843742477,1.0,0.0,
10310.0,-122.273692907521,47.521105103720096,3.0,2917394.666666673,14.886201538520792
30791.0,-122.277501416141,47.5278800586238,1.0,0.0,
30790.0,-122.236142116666,47.5028880709362,1.0,0.0,
28743.0,-122.25254022785032,47.495615563143,1.0,0.0,
4170.0,-122.223121730285,47.4936247828457,3.0,193018.0,12.170538727786887
16462.0,-122.230309686155,47.504150341748606,3.0,64354.0,11.072154371154577
6224.0,-122.241683400495,47.4978374485241,3.0,4085284.666666664,15.222901969690808
32852.0,-122.223553878947,47.5020751030653,1.0,0.0,
85.0,-122.259262193075,47.51684193887,3.0,193018.0,12.170538727786887
32856.0,-122.275336796781,47.5237691985202,1.0,0.0,
20569.0,-122.26566784346134,47.53590239271699,1.0,0.0,
6234.0,-122.278648437688,47.5134397121663,3.0,578754.0,13.26863279580578
16472.0,-122.259473424312,47.5093198148753,1.0,0.0,
2140.0,-122.227556975804,47.4960888553503,3.0,1157569.3333333333,13.961832962356704
16478.0,-122.270850016802,47.5316181342638,3.0,74914.66666666673,11.22410496698015
22622.0,-122.276249960191,47.53159640990051,3.0,1558218.0000000016,14.259053418602702
4194.0,-122.227513297372,47.4842629331253,4.0,4120239.3333333367,15.231421810253403
18532.0,-122.26989311266,47.5287024638197,3.0,669070.0000000009,13.413643967418398
14437.0,-122.254372860614,47.4920396029726,1.0,0.0,
14439.0,-122.271289077953,47.52284272325121,3.0,193018.0,12.170538727786887
16488.0,-122.2652605406214,47.53694285600672,3.0,128694.0,11.76519277245085
105.0,-122.253299645756,47.5053026523204,3.0,954911.9999999988,13.76937446862025
26729.0,-122.234188670958,47.4973182038565,1.0,0.0,
6251.0,-122.235524139749,47.499220291534,4.0,2456042.666666667,14.714061940519553
106.0,-122.23025390135666,47.48953306562717,1.0,0.0,
20588.0,-122.223137479807,47.4959982202071,3.0,64354.0,11.072154371154577
8302.0,-122.262019512787,47.4974183122946,3.0,16717987.33333335,16.631995783574563
34927.0,-122.245972762257,47.496899099771,1.0,0.0,
28782.0,-122.273473155331,47.5265073508191,1.0,0.0,
18545.0,-122.243093828879,47.497996473857,3.0,4209452.666666664,15.252843189289145
4202.0,-122.241471351664,47.4843621245655,4.0,5205153.333333331,15.465159718450968
24689.0,-122.258312154266,47.4991165129865,3.0,64354.0,11.072154371154577
14455.0,-122.264824281575,47.5069764873196,1.0,0.0,
22654.0,-122.269888023554,47.53492915710749,3.0,1210317.66666667,14.006393417552054
14464.0,-122.23015342161402,47.4881663389331,3.0,1059826.0,13.873615301670613
22657.0,-122.28645362037366,47.52140996095426,1.0,0.0,
22658.0,-122.285897272152,47.5214166098189,4.0,160864.0,11.988314566492301
130.0,-122.223111981239,47.4930604704399,3.0,128694.0,11.76519277245085
26757.0,-122.284915367722,47.5213763783976,3.0,64354.0,11.072154371154577
16523.0,-122.240236243599,47.4925961869725,1.0,0.0,
14480.0,-122.257282392174,47.4992013675797,3.0,128694.0,11.76519277245085
16532.0,-122.240388037075,47.491811467543606,1.0,0.0,
12437.0,-122.268615394993,47.5197725646488,3.0,64354.0,11.072154371154577
149.0,-122.254829736665,47.4920389205092,4.0,8052021.333333327,15.90143371518358
10391.0,-122.246103790776,47.4971098234181,1.0,0.0,
16536.0,-122.278064182545,47.5295338054056,3.0,193018.0,12.170538727786887
16537.0,-122.27753288343,47.5295109909143,3.0,128694.0,11.76519277245085
20632.0,-122.270705210245,47.5070484960446,3.0,128694.0,11.76519277245085
2201.0,-122.243679597728,47.4980232900777,3.0,4460196.666666665,15.310703418689233
10392.0,-122.245487530134,47.4970388461714,4.0,96528.0,11.477588400680544
4248.0,-122.230177627226,47.49195966673009,3.0,155716.00000000006,11.955789114263725
26785.0,-122.250354933631,47.5013998052464,1.0,0.0,
18597.0,-122.233334664646,47.4815638665966,3.0,64354.0,11.072154371154577
6311.0,-122.240687594686,47.4989090920393,3.0,64354.0,11.072154371154577
6139.0,-122.268742937021,47.53162953714483,1.0,0.0,
20651.0,-122.283811724785,47.51819006332331,3.0,64354.0,11.072154371154577
20652.0,-122.28434559407168,47.51821402735504,1.0,0.0,
22699.0,-122.223784253602,47.49528933260476,1.0,0.0,
18607.0,-122.279436289183,47.5170197864012,3.0,128694.0,11.76519277245085
16564.0,-122.222930511006,47.4949912469631,1.0,0.0,
20661.0,-122.275802989242,47.5261635018349,3.0,128694.0,11.76519277245085
186.0,-122.227884078339,47.49906932001621,1.0,0.0,
16572.0,-122.2214208893154,47.48319754920024,3.0,128694.0,11.76519277245085
22717.0,-122.258542493844,47.5077115359642,3.0,64354.0,11.072154371154577
35006.0,-122.26466586549,47.523128962849,1.0,0.0,
6337.0,-122.267353412818,47.5197785226701,4.0,1060192.0,13.873960581761288
195.0,-122.262729934199,47.5201110913641,1.0,0.0,
6342.0,-122.266726968504,47.5062611180264,1.0,0.0,
8392.0,-122.26217024190198,47.510007295424536,1.0,0.0,
30920.0,-122.231927428293,47.4973264814544,1.0,0.0,
18634.0,-122.26840821818868,47.50878015285767,1.0,0.0,
12492.0,-122.260076872403,47.5106505676197,3.0,230154.6666666664,12.346506825671002
10445.0,-122.235516439504,47.4886010897359,3.0,64354.0,11.072154371154577
37070.0,-122.269926634722,47.5129734511195,1.0,0.0,
20687.0,-122.256641373748,47.4862967606693,3.0,642838.0,13.37364802746409
32976.0,-122.264737484198,47.5242051371266,1.0,0.0,
18640.0,-122.282641172458,47.52698990509166,1.0,0.0,
12496.0,-122.24919895959466,47.5025528228412,1.0,0.0,
22739.0,-122.268685924377,47.5269655533837,1.0,0.0,
30928.0,-122.26189956500669,47.50016334695687,1.0,0.0,
26834.0,-122.269888536935,47.5342726161023,3.0,1148017.3333333365,13.953546954470083
12504.0,-122.230239306667,47.4973099818466,3.0,128694.0,11.76519277245085
20697.0,-122.278015147234,47.5294911578238,3.0,522275.6666666671,13.165950824533176
2267.0,-122.264808378084,47.5087474355422,3.0,684273.9999999976,13.436113701187336
2268.0,-122.264805678668,47.5085428476908,3.0,620674.0000000008,13.338561263333657
16603.0,-122.24255559095802,47.499612444722,3.0,64354.0,11.072154371154577
30941.0,-122.223075869185,47.49884228246341,3.0,64354.0,11.072154371154577
20707.0,-122.25761410032,47.5077487099239,1.0,0.0,
32998.0,-122.23573890158,47.4870207718821,1.0,0.0,
28903.0,-122.24114774722834,47.4864584276066,1.0,0.0,
2283.0,-122.229758802082,47.4971132772131,1.0,0.0,
12525.0,-122.227488293207,47.4989349835755,3.0,775985.3333333333,13.5618888986431
