Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
28680.0,-122.34945811223366,47.68979837624834,1.0,0.0,
4105.0,-122.36715644241022,47.69070298177623,3.0,7776398.560606276,15.866603879030908
13.0,-122.37402487867298,47.69070840989641,3.0,7820022.829004589,15.872198031827283
34834.0,-122.367224273411,47.6829703855937,1.0,0.0,
2070.0,-122.352713919089,47.6912288518294,1.0,0.0,
2077.0,-122.35258200169,47.6923904318595,4.0,707242.0,13.469128177682377
12318.0,-122.37624536274431,47.69066844228104,1.0,0.0,
4133.0,-122.358121778359,47.69605148057931,3.0,245492.4714285717,12.411021559467763
4134.0,-122.3766501995062,47.68616831011791,3.0,64354.0,11.072154371154577
4145.0,-122.352685392604,47.7043093241518,4.0,225184.0,12.324673124766276
12344.0,-122.369290283181,47.6814756060744,3.0,1541047.971428614,14.247973243881717
26686.0,-122.37611142652564,47.67786532941697,1.0,0.0,
10303.0,-122.360573589653,47.6861614199837,3.0,450218.0,13.017487188885621
8255.0,-122.368668330271,47.675328699444,3.0,3266576.6349209705,14.999253093854408
20545.0,-122.355201256239,47.693464283529,3.0,64354.0,11.072154371154577
10319.0,-122.358161613854,47.701424156739,3.0,225174.0,12.324628715651741
10320.0,-122.355536424356,47.6955841240287,1.0,0.0,
28753.0,-122.3565501533395,47.690569879194,3.0,128694.0,11.76519277245085
8287.0,-122.357961632028,47.7029473185125,1.0,0.0,
4203.0,-122.349858661615,47.6854396923541,3.0,257326.0,12.458099042523418
10348.0,-122.365470883401,47.6897913020723,1.0,0.0,
30832.0,-122.368278233423,47.68288586039344,1.0,0.0,
20593.0,-122.341147621465,47.68769995413277,1.0,0.0,
2163.0,-122.35555929374898,47.7029125239217,3.0,482278.0,13.086275990254082
24692.0,-122.355893150281,47.68698301863953,1.0,0.0,
18551.0,-122.34729549171,47.7004919483976,3.0,64354.0,11.072154371154577
16507.0,-122.375221065691,47.6794944191865,3.0,193026.0,12.170580173839674
30849.0,-122.35467480911458,47.69051373747026,3.0,960142.8619047592,13.774837366856366
30852.0,-122.37460642273398,47.68286188955714,1.0,0.0,
4230.0,-122.360637222504,47.6960711740073,3.0,64354.0,11.072154371154577
14475.0,-122.352670212707,47.7047347789218,3.0,128694.0,11.76519277245085
10380.0,-122.35257789410302,47.69134221379701,3.0,771214.0,13.55572117564067
12431.0,-122.371404296366,47.6814768157352,3.0,1436970.6380952648,14.178047732072496
4240.0,-122.375523299402,47.68984046326201,3.0,751297.2523808855,13.529556661197477
6289.0,-122.360788156223,47.6977909734806,3.0,3928076.7985569737,15.183660499832822
28815.0,-122.347307752284,47.7017985185162,3.0,64354.0,11.072154371154577
6290.0,-122.347293928338,47.6876239908456,4.0,96528.0,11.477588400680544
14483.0,-122.35134365330634,47.70294484897183,1.0,0.0,
