Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
4224.0,-122.332867359844,47.7267954651473,1.0,0.0,
32705.0,-122.32926122498634,47.72622778405137,1.0,0.0,
31685.0,-122.331604381187,47.72541500556287,1.0,0.0,
26829.0,-122.331608946814,47.7273254376211,4.0,418048.0,12.943351537450027
26830.0,-122.331245383642,47.7271675451099,1.0,0.0,
30349.0,-122.33320639684332,47.72810192363817,1.0,0.0,
23280.0,-122.331602539642,47.72608562111051,3.0,64354.0,11.072154371154577
28942.0,-122.33077781953368,47.72674064222424,1.0,0.0,
28626.0,-122.330799584406,47.7267718210007,3.0,160858.0,11.988277267209066
29390.0,-122.33081115351132,47.72696635054126,1.0,0.0,
22132.0,-122.329732579313,47.72676031346287,1.0,0.0,
30709.0,-122.331607340849,47.7267854510487,4.0,321654.0,12.681231712639327
15157.0,-122.330513263563,47.72603512013,1.0,0.0,
30778.0,-122.330444313284,47.7267757550576,4.0,96528.0,11.477588400680544
