Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
19855.0,1282633.8394862,185909.081394419,3.0,75016.66619733325,11.22546558379658
19856.0,1282643.67315021,185919.286450431,1.0,0.0,
10002.0,1283314.6577269,183647.573104098,3.0,40975.19874905639,10.620722254095847
19864.0,1283251.28742284,185064.940721557,3.0,134536.68675386955,11.809592204799992
5027.0,1283814.65043141,183626.42584008,3.0,103656.66678769964,11.54883943598553
11963.0,1282593.92294216,186140.041202649,1.0,0.0,
11964.0,1282565.92460613,185934.00984244,3.0,118378.96933299006,11.68164636177828
19773.0,1282727.5027183,183677.09374412903,3.0,43284.87758680408,10.67555860557158
12990.0,1283535.19238313,182928.992559358,3.0,346016.8071570361,12.754242628458476
14789.0,1283286.10758287,182939.104751378,3.0,308727.1317262126,12.640213096897686
14408.0,1283035.03295861,182949.203759387,3.0,316872.4068622092,12.666254469821782
20296.0,1282762.26214233,182960.151919395,3.0,355950.8438354951,12.782547921186591
19916.0,1282697.38105427,185803.092082307,3.0,184076.79657037955,12.123108322180485
11471.0,1283216.3937908,183651.785712108,3.0,22690.44406514336,10.029699148545065
19801.0,1283360.58540694,185039.322929516,3.0,105011.83445019073,11.561828331837908
19802.0,1283548.57977514,185048.304561526,1.0,0.0,
7656.0,1283564.20083116,183637.021936089,3.0,31186.758703079337,10.347748883171846
7657.0,1283765.67091136,183628.477040082,3.0,40212.95926805546,10.601944592509241
9215.0,1283790.55539139,184510.622896984,3.0,78987.5910211258,11.27704604342953
