Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
25088.0,-122.300407248518,47.6402918088503,4.0,193026.0,12.170580173839674
9731.0,-122.303865620007,47.64030526296839,3.0,1053254.0,13.867394977602862
5635.0,-122.30905301071398,47.6398879893477,3.0,385894.0,12.86331799933539
3089.0,-122.301623964498,47.6379656523452,3.0,844080.0,13.646002555815974
24596.0,-122.30663766848768,47.64031268535106,1.0,0.0,
26645.0,-122.300948428061,47.63873762113037,1.0,0.0,
7195.0,-122.309057015437,47.6403387893815,3.0,321650.0,12.681219276839146
31277.0,-122.30950155269332,47.638123296670805,1.0,0.0,
34349.0,-122.31240386179466,47.64079845447413,1.0,0.0,
25143.0,-122.299184145505,47.6410111440282,1.0,0.0,
36933.0,-122.313968020498,47.6414857567544,1.0,0.0,
29783.0,-122.298489139154,47.63956249043,1.0,0.0,
28763.0,-122.308992599944,47.6403246255101,3.0,128694.0,11.76519277245085
10843.0,-122.308629976598,47.6384883026059,3.0,4391590.0,15.295201906265707
2653.0,-122.3145306662502,47.64178284923862,3.0,6544618.0,15.694153590458578
2654.0,-122.31403910596698,47.6414650214579,3.0,6481894.0,15.684523309572443
26206.0,-122.303794852359,47.64103505492991,3.0,771854.0,13.556550691950644
16489.0,-122.31530011798868,47.6424557749013,1.0,0.0,
8809.0,-122.301351823234,47.6402947232948,1.0,0.0,
29808.0,-122.305621027056,47.636696997089366,1.0,0.0,
12408.0,-122.303867326128,47.6430553720201,1.0,0.0,
28284.0,-122.30735765415,47.6371338370094,1.0,0.0,
6269.0,-122.301988794377,47.639009814173,3.0,107586.0,11.586045806720419
27774.0,-122.30630312060934,47.637009109444335,1.0,0.0,
6783.0,-122.302994242851,47.6365801031362,1.0,0.0,
29830.0,-122.305513256197,47.6390861677125,3.0,64354.0,11.072154371154577
29831.0,-122.30600975496732,47.63908975517813,1.0,0.0,
9864.0,-122.318730731333,47.6431460574077,3.0,6670018.0,15.71313311653884
21129.0,-122.307366594755,47.6379476039709,3.0,64354.0,11.072154371154577
4755.0,-122.311203817178,47.6396868901822,4.0,6424774.0,15.675672013029622
148.0,-122.30386717298,47.6395750761105,3.0,1116306.0,13.925535577887599
32919.0,-122.300419715764,47.6395015906227,1.0,0.0,
31384.0,-122.303384641491,47.63919218951607,1.0,0.0,
23711.0,-122.29990924031,47.633415561203,1.0,0.0,
5795.0,-122.300456853516,47.6379384334808,4.0,675096.0,13.422610181964268
2214.0,-122.304448528074,47.6417678998323,1.0,0.0,
29363.0,-122.305581610305,47.6410419674647,4.0,257350.0,12.458192305080901
23221.0,-122.31373907523898,47.6396406623032,3.0,64354.0,11.072154371154577
13493.0,-122.320168677086,47.6431364961052,4.0,6764448.0,15.727191219805526
13494.0,-122.320165488884,47.6430559536946,1.0,0.0,
30395.0,-122.30863940878,47.6372730766366,1.0,0.0,
6858.0,-122.302127310314,47.6402937614072,3.0,64354.0,11.072154371154577
32975.0,-122.30097117745466,47.63507452741791,1.0,0.0,
5842.0,-122.305593385844,47.63958384742549,3.0,1243074.0,14.033097902107773
34514.0,-122.30720060197,47.64066075542584,1.0,0.0,
1238.0,-122.30143637814668,47.6417546647974,1.0,0.0,
19673.0,-122.310788333762,47.64032691693111,3.0,64354.0,11.072154371154577
15595.0,-122.299949261505,47.63425158260707,1.0,0.0,
30960.0,-122.304820737062,47.6374929023624,3.0,64354.0,11.072154371154577
3827.0,-122.302269449427,47.6395700265673,1.0,0.0,
9460.0,-122.307692654593,47.6395938411298,3.0,1368930.0,14.129539970749995
30968.0,-122.301743187396,47.63957661086687,1.0,0.0,
34050.0,-122.301824940442,47.641025099278,1.0,0.0,
771.0,-122.31539358905802,47.64241359796,3.0,6607326.0,15.703689591402151
10500.0,-122.303847933654,47.6417623946169,4.0,160864.0,11.988314566492301
9210.0,-122.309081031931,47.63959671176949,3.0,1817490.0,14.412966986311401
27399.0,-122.300402739146,47.6410182958515,4.0,96528.0,11.477588400680544
27400.0,-122.300395723271,47.64133976262506,1.0,0.0,
8969.0,-122.309039867079,47.6406350754483,3.0,128694.0,11.76519277245085
31505.0,-122.314613812228,47.64123292559589,1.0,0.0,
6943.0,-122.30247450966678,47.63560463425338,3.0,3918558.0,15.181234286947753
5408.0,-122.307431224701,47.6379336802861,3.0,4329110.0,15.280872536126699
3361.0,-122.3103705073854,47.63932195164829,3.0,4454766.0,15.309485092255022
5409.0,-122.306916262066,47.6376850423057,3.0,4202326.0,15.251148739481508
7982.0,-122.306135263666,47.6373232084949,3.0,4139274.0,15.236030968104886
36654.0,-122.30143117525,47.6387807744199,1.0,0.0,
7986.0,-122.31564296486368,47.64146530657194,1.0,0.0,
27962.0,-122.318975459029,47.64366977427977,1.0,0.0,
7482.0,-122.305378100099,47.6369734768812,4.0,4077182.0,15.220916621472183
31040.0,-122.30674714929766,47.63846283609016,1.0,0.0,
2885.0,-122.303856313307,47.6410479250499,3.0,991772.0,13.807248521140368
36165.0,-122.305986838389,47.6424122128665,1.0,0.0,
16208.0,-122.301541112762,47.6417555737087,1.0,0.0,
29524.0,-122.30555888813932,47.64203615424,1.0,0.0,
7003.0,-122.306615507035,47.6395829039592,3.0,1305498.0,14.082095135140063
13163.0,-122.299367765206,47.6379407929504,3.0,450154.0,13.017345025424056
31084.0,-122.30558112642832,47.64066489676313,1.0,0.0,
19321.0,-122.30806731785368,47.6406560092226,1.0,0.0,
3451.0,-122.320946441555,47.6431363902152,3.0,6826678.0,15.736348729622343
19326.0,-122.30434641048733,47.64241906837583,1.0,0.0,
35712.0,-122.32124753045,47.6430893566835,1.0,0.0,
1413.0,-122.302188474855,47.6403070989786,3.0,106922.0,11.579854875652169
29066.0,-122.31156507420168,47.641075166631104,1.0,0.0,
31629.0,-122.307630315178,47.6394595181594,1.0,0.0,
30607.0,-122.307091260294,47.641490987016304,1.0,0.0,
15248.0,-122.32017811762,47.6432886951878,1.0,0.0,
30098.0,-122.304579175667,47.63910382682491,1.0,0.0,
33696.0,-122.30763471384536,47.6403164409004,1.0,0.0,
34221.0,-122.301446185688,47.6390972699299,1.0,0.0,
25526.0,-122.305574370835,47.6417748109856,4.0,96528.0,11.477588400680544
26550.0,-122.30048562733698,47.6387236937016,3.0,64354.0,11.072154371154577
12222.0,-122.309037074506,47.64106372762384,1.0,0.0,
7627.0,-122.298679451203,47.6402861296862,3.0,257326.0,12.458099042523418
32207.0,-122.30720178678298,47.641046637624605,3.0,64354.0,11.072154371154577
12758.0,-122.303764244381,47.6403034808598,1.0,0.0,
12759.0,-122.30384437046798,47.642415620517,3.0,64354.0,11.072154371154577
1495.0,-122.30167051548,47.6352319628117,3.0,3868146.0,15.168285880447938
21465.0,-122.309116662318,47.6406505604512,1.0,0.0,
21466.0,-122.308977789988,47.6406462858468,3.0,64354.0,11.072154371154577
31708.0,-122.310577389857,47.6384660861298,1.0,0.0,
2528.0,-122.298688197333,47.6395617054206,3.0,321618.0,12.681119784869932
2529.0,-122.299357304,47.6395629655082,3.0,385894.0,12.86331799933539
23530.0,-122.306613129776,47.6394558621279,1.0,0.0,
32235.0,-122.309122811289,47.6398889765748,1.0,0.0,
28652.0,-122.313430835587,47.6407416349383,1.0,0.0,
24044.0,-122.300571883404,47.6350572376838,3.0,64354.0,11.072154371154577
34289.0,-122.307228698993,47.6386151144173,1.0,0.0,
29173.0,-122.304552644574,47.6417678133854,1.0,0.0,
31226.0,-122.30176133143398,47.63897322618229,3.0,64354.0,11.072154371154577
32765.0,-122.30089495385334,47.640294680220826,1.0,0.0,
25087.0,-122.30039815498868,47.6399475729611,1.0,0.0,
