Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
29444.0,-122.31781446848233,47.71144035787916,1.0,0.0,
19854.0,-122.317895848485,47.7157079472296,1.0,0.0,
7060.0,-122.32076517633702,47.7139587528294,3.0,4549900.875324484,15.330616005046853
14868.0,-122.321760707788,47.71217409570709,3.0,3637098.875324362,15.106696909556252
27545.0,-122.32052227563,47.710059179704345,3.0,128694.0,11.76519277245085
31514.0,-122.32313056297332,47.71943483569197,1.0,0.0,
32410.0,-122.317848864144,47.711461613587446,4.0,64366.0,11.07234082236705
19099.0,-122.31896701871568,47.710914380475366,1.0,0.0,
16545.0,-122.31655021846166,47.712136388736894,1.0,0.0,
6692.0,-122.3207297701422,47.71169980064168,3.0,385894.0,12.86331799933539
6309.0,-122.320828245563,47.7158063781226,3.0,4666454.875324549,15.355910214022519
20263.0,-122.317866442362,47.7114731434243,5.0,144771.0,11.882908462632694
30505.0,-122.32070114492,47.70956473574606,1.0,0.0,
37037.0,-122.320733084042,47.7107456316999,1.0,0.0,
25519.0,-122.319230472729,47.7139743984292,4.0,96528.0,11.477588400680544
15029.0,-122.32091647890434,47.72062192061856,1.0,0.0,
28219.0,-122.320511353801,47.7117019152313,1.0,0.0,
6652.0,-122.320875696007,47.7177616731746,3.0,4722932.875324578,15.367940536480958
29503.0,-122.317866091702,47.7121491866446,4.0,353770.0,12.776402263443897
31809.0,-122.318600953803,47.717594656561936,1.0,0.0,
27847.0,-122.320716568369,47.7100282508417,1.0,0.0,
13897.0,-122.320719151635,47.7121700521362,4.0,4433042.875324409,15.304596785533432
4553.0,-122.31928447002667,47.71541583861261,1.0,0.0,
2634.0,-122.320911053557,47.7187314269056,3.0,5000213.875324653,15.424991244548478
5708.0,-122.323349140945,47.7159024711477,1.0,0.0,
12882.0,-122.320922810168,47.7194229731145,4.0,160864.0,11.988314566492301
35671.0,-122.317897410436,47.7114733040094,1.0,0.0,
30425.0,-122.317276281982,47.7114010050055,1.0,0.0,
5977.0,-122.320658879222,47.709567628884,3.0,64354.0,11.072154371154577
5978.0,-122.320645736848,47.7091479037281,1.0,0.0,
22749.0,-122.320502219023,47.7100608718281,3.0,64354.0,11.072154371154577
22750.0,-122.320501695965,47.7100471691953,1.0,0.0,
13431.0,-122.320689638015,47.710910752982194,3.0,321618.0,12.681119784869932
25314.0,-122.319822417577,47.715791978536295,1.0,0.0,
30563.0,-122.3178181469294,47.710928818816896,1.0,0.0,
31332.0,-122.32196923884366,47.71312484441646,1.0,0.0,
27748.0,-122.320479136786,47.71006110174133,1.0,0.0,
8954.0,-122.32076402881098,47.7158060801869,3.0,64354.0,11.072154371154577
17390.0,-122.31841801033734,47.71396981644853,1.0,0.0,
36591.0,-122.318628321616,47.7193706739636,1.0,0.0,
24950.0,-122.31782678961,47.7121357169868,4.0,112597.0,11.631570351348783
14839.0,-122.320925075015,47.7205038466044,3.0,64354.0,11.072154371154577
33144.0,-122.317803648854,47.712157854405525,1.0,0.0,
12918.0,-122.32067849614502,47.7101493426288,3.0,257342.0,12.458161218528163
33914.0,-122.32075286342132,47.71836753784694,1.0,0.0,
6651.0,-122.320892026767,47.71822963204053,3.0,4782564.875324599,15.380487545353436
11644.0,-122.321879961413,47.7204988902331,1.0,0.0,
33791.0,-122.31922826300166,47.712620088893175,1.0,0.0,
