Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
19714.0,-122.337735527955,47.777439096036495,3.0,64354.0,11.072154371154577
19715.0,-122.337356480725,47.77726625962706,1.0,0.0,
29826.0,-122.33510204439,47.7711188428256,1.0,0.0,
31628.0,-122.33922099873666,47.77542539056841,1.0,0.0,
15500.0,-122.335141413183,47.7735939920094,3.0,64354.0,11.072154371154577
19744.0,-122.337930000625,47.776043373931,4.0,353816.0,12.776532282975275
27681.0,-122.34025303520632,47.7758403860538,1.0,0.0,
24358.0,-122.33674738180932,47.77484783183687,1.0,0.0,
33706.0,-122.33635193638332,47.77644441831293,1.0,0.0,
11056.0,-122.335888609789,47.7741147122215,3.0,193018.0,12.170538727786887
31155.0,-122.33863842038431,47.7771924013587,1.0,0.0,
11833.0,-122.338164606626,47.7741154101385,3.0,739334.0,13.513505059937188
25153.0,-122.339082306934,47.7759341240617,3.0,64354.0,11.072154371154577
24012.0,-122.337892719113,47.7749007472896,3.0,418026.0,12.943298910529432
9560.0,-122.335134681138,47.7743780016373,1.0,0.0,
9561.0,-122.335137350293,47.77432470103779,3.0,128694.0,11.76519277245085
30049.0,-122.339811325438,47.7747670148602,1.0,0.0,
19172.0,-122.34018183697,47.777693766301866,1.0,0.0,
16613.0,-122.3367100748,47.7741158183236,3.0,257326.0,12.458099042523418
31078.0,-122.33782419067602,47.7770793544997,3.0,128694.0,11.76519277245085
21222.0,-122.335776796424,47.77480788533567,1.0,0.0,
20985.0,-122.33581846811234,47.77604467172606,1.0,0.0,
20984.0,-122.336323183454,47.7760443736076,3.0,64354.0,11.072154371154577
29945.0,-122.33512087279333,47.773593801965006,1.0,0.0,
