Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
14337.0,-122.291618440236,47.5661852148224,3.0,1950708.4857146705,14.483703190560542
8194.0,-122.2951297601438,47.56082473418904,3.0,64354.0,11.072154371154577
28675.0,-122.27942737541866,47.55760332606786,1.0,0.0,
2052.0,-122.284112129794,47.55545156403431,3.0,64354.0,11.072154371154577
2053.0,-122.28370401204468,47.55544941748604,1.0,0.0,
18438.0,-122.286746386531,47.54970882154856,3.0,96498.0,11.477277561723703
16390.0,-122.289521270078,47.54954452510683,1.0,0.0,
10243.0,-122.288170468911,47.5628489311884,3.0,134081.33333333326,11.80620185997832
14341.0,-122.283904191255,47.5679234178545,3.0,64354.0,11.072154371154577
30730.0,-122.270628498554,47.56057200482351,3.0,64354.0,11.072154371154577
36867.0,-122.282204571501,47.5710961490248,1.0,0.0,
24588.0,-122.293368797035,47.5337377414616,4.0,96528.0,11.477588400680544
24589.0,-122.29391833819466,47.53374105827867,1.0,0.0,
22547.0,-122.265297040158,47.55625289568909,1.0,0.0,
32788.0,-122.274197098977,47.5425451051923,1.0,0.0,
12308.0,-122.273665893267,47.545568709324,3.0,64354.0,11.072154371154577
22551.0,-122.291613380039,47.54791853102339,3.0,353786.0,12.776447489546149
24599.0,-122.29265415988168,47.55714728561011,1.0,0.0,
26649.0,-122.288384825372,47.5314326387722,1.0,0.0,
10266.0,-122.26772947087,47.5460117180403,1.0,0.0,
8219.0,-122.286271368612,47.5563218268309,1.0,0.0,
4123.0,-122.283538237617,47.5527301661307,4.0,5375332.585714258,15.49733100647569
16412.0,-122.293737409616,47.5480819066236,4.0,96528.0,11.477588400680544
20510.0,-122.29467342033332,47.54668027669327,1.0,0.0,
20511.0,-122.294293156372,47.5462514267763,3.0,2452014.333333332,14.712420421589396
18464.0,-122.278631346547,47.5553367913781,1.0,0.0,
14363.0,-122.296812341773,47.5536307411386,3.0,9583294.999999996,16.075532036531524
14368.0,-122.297298131147,47.55364038882751,3.0,9397797.66666666,16.05598592900972
32802.0,-122.285016067751,47.5605653559259,1.0,0.0,
10273.0,-122.29018681413702,47.5628603996995,3.0,2073827.1523813475,14.544906324077477
8232.0,-122.270992194441,47.54914092906626,1.0,0.0,
30761.0,-122.27810812229,47.5570691756212,1.0,0.0,
18473.0,-122.29378161109366,47.54583173977957,1.0,0.0,
10286.0,-122.273645942326,47.5460261200705,3.0,193026.0,12.170580173839674
4142.0,-122.300362888582,47.5453115210386,3.0,866791.3333333323,13.67255355013258
48.0,-122.280866489262,47.5518888637165,3.0,195042.4380952372,12.180972445125263
18481.0,-122.305183496575,47.55340330060153,1.0,0.0,
4146.0,-122.28624641345652,47.5563560914525,3.0,64354.0,11.072154371154577
16435.0,-122.29585718774337,47.54841859788206,1.0,0.0,
4144.0,-122.28941928911,47.569821035607,3.0,128694.0,11.76519277245085
20535.0,-122.263546954296,47.5424136936888,1.0,0.0,
24632.0,-122.298626501823,47.5341588908149,3.0,1091874.0,13.903406044014286
22585.0,-122.269978931494,47.5534019162383,1.0,0.0,
16442.0,-122.274440433889,47.564162948426,4.0,257338.0,12.458145674889398
2107.0,-122.291651994917,47.5461806020275,4.0,3407666.333333333,15.041538255252393
22588.0,-122.278110332894,47.5604962663006,3.0,1124042.0,13.932441675285704
24635.0,-122.269893161104,47.5407527035903,3.0,128694.0,11.76519277245085
16443.0,-122.27399357614934,47.5641570068069,1.0,0.0,
10298.0,-122.316180941888,47.5575941787983,1.0,0.0,
28736.0,-122.26570521813431,47.55821771212093,1.0,0.0,
6209.0,-122.272618311415,47.5477695177697,3.0,523201.523809526,13.167721991600866
32833.0,-122.296227220054,47.5710299589339,1.0,0.0,
30787.0,-122.281825578816,47.5390840077393,1.0,0.0,
4164.0,-122.292811938502,47.558718836122296,1.0,0.0,
34883.0,-122.281363814369,47.532123609988,1.0,0.0,
2118.0,-122.29016270985636,47.55746760821364,1.0,0.0,
8260.0,-122.28352083103202,47.555224797426696,3.0,64354.0,11.072154371154577
14403.0,-122.276103738338,47.5552595717927,1.0,0.0,
26693.0,-122.279437054828,47.560545695058,3.0,64354.0,11.072154371154577
26692.0,-122.27943569325,47.560187549501,1.0,0.0,
12358.0,-122.272585110722,47.5512164369579,3.0,404157.8095238113,12.909560698305278
22601.0,-122.272487173811,47.5541580256186,1.0,0.0,
10315.0,-122.26059682057186,47.54502379497654,3.0,128694.0,11.76519277245085
71.0,-122.283790177439,47.5617430625908,3.0,289498.0,12.575903667508456
2123.0,-122.25902422523556,47.54717599694161,3.0,64354.0,11.072154371154577
12368.0,-122.305220053132,47.5511326062626,3.0,225174.0,12.324628715651741
4176.0,-122.304711621764,47.55951093787351,3.0,1859724.0,14.435938647582155
4177.0,-122.304282425324,47.559581729842,4.0,1914987.333333332,14.465221566127662
30803.0,-122.290381282728,47.5534517878136,3.0,289474.0,12.575820761944755
32854.0,-122.31504006256,47.5602064452481,1.0,0.0,
91.0,-122.267681994924,47.5460980020708,3.0,128694.0,11.76519277245085
26716.0,-122.322655545368,47.5535094404243,1.0,0.0,
