Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
7170.0,-122.321998735386,47.684575849497925,1.0,0.0,
16779.0,-122.320359690588,47.6882578216611,4.0,1119490.6000000003,13.928384318380068
27548.0,-122.31851059232334,47.68896204251234,1.0,0.0,
18592.0,-122.32031026701502,47.6897037459044,3.0,64354.0,11.072154371154577
25505.0,-122.323041960953,47.6875577083537,3.0,64354.0,11.072154371154577
16167.0,-122.324371277339,47.6871684822702,1.0,0.0,
20521.0,-122.32307347995,47.6907505258785,1.0,0.0,
18478.0,-122.32073615275068,47.68385071307603,1.0,0.0,
11315.0,-122.320084350886,47.6837815709439,1.0,0.0,
24627.0,-122.318823143648,47.68751879850316,1.0,0.0,
3899.0,-122.32305805908,47.6890147412154,3.0,64354.0,11.072154371154577
5947.0,-122.320340699921,47.6868076322183,3.0,1367226.0666666594,14.128294476332211
11202.0,-122.31992924921468,47.6824890506445,1.0,0.0,
11332.0,-122.320301191046,47.68599280905121,3.0,225174.0,12.324628715651741
10184.0,-122.320279753532,47.6845295365647,3.0,160858.0,11.988277267209066
10185.0,-122.320149100024,47.6837924865276,4.0,96528.0,11.477588400680544
8264.0,-122.320362926126,47.6903172879132,3.0,813103.4666666563,13.60861364570505
28624.0,-122.320302628718,47.6903195981391,3.0,64354.0,11.072154371154577
11345.0,-122.31827036503869,47.68824005495667,1.0,0.0,
32336.0,-122.322627967919,47.68970597623493,1.0,0.0,
9173.0,-122.32439723041598,47.68757732073559,3.0,128694.0,11.76519277245085
21973.0,-122.32305008507,47.688690786605065,1.0,0.0,
1367.0,-122.31837023856431,47.6859961231544,1.0,0.0,
14940.0,-122.31848571875834,47.68968670289557,1.0,0.0,
17246.0,-122.323041922755,47.68787386952797,1.0,0.0,
4067.0,-122.32037160773798,47.6897054461755,3.0,867600.799999985,13.673486980018323
14831.0,-122.320359062919,47.6890067650032,3.0,976162.1333333136,13.791383971817353
24308.0,-122.31844940834266,47.69033225696243,1.0,0.0,
11126.0,-122.320298235808,47.6890023960374,3.0,128694.0,11.76519277245085
15615.0,-122.32264713215568,47.690351589517526,1.0,0.0,
