Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
10368.0,-122.396833671887,47.6979148384691,1.0,0.0,
16522.0,-122.39832785870767,47.69233818995793,1.0,0.0,
19469.0,-122.397988273734,47.69645427517301,1.0,0.0,
17179.0,-122.396864499289,47.6964363572114,4.0,225184.0,12.324673124766276
9125.0,-122.396904295514,47.6922993001414,3.0,482322.0,13.086367219779337
27431.0,-122.396915153849,47.6902499693028,1.0,0.0,
8744.0,-122.396884031418,47.6951470701853,3.0,353758.0,12.776368342524862
24744.0,-122.39761036776,47.6941266671316,1.0,0.0,
13608.0,-122.39796052043368,47.69718032694146,1.0,0.0,
22059.0,-122.397665704646,47.692330963807,3.0,64354.0,11.072154371154577
13356.0,-122.395828694421,47.6905257023802,4.0,835510.0,13.635797595826869
24752.0,-122.39845041125,47.6905372514973,1.0,0.0,
16690.0,-122.395823201791,47.6902266960306,1.0,0.0,
20539.0,-122.3968729655276,47.69558896240265,3.0,289474.0,12.575820761944755
22079.0,-122.396939956962,47.6905678393037,3.0,546514.0,13.211315203836937
18497.0,-122.39515538291634,47.69454014539104,1.0,0.0,
18498.0,-122.3957511847442,47.69464408155248,3.0,64354.0,11.072154371154577
10698.0,-122.396941694632,47.69052531153951,3.0,675006.0,13.42247685870405
22092.0,-122.39575607408368,47.695132783983375,1.0,0.0,
16844.0,-122.3968691230156,47.697143484492095,3.0,128694.0,11.76519277245085
23121.0,-122.397485041623,47.69560607667927,1.0,0.0,
28503.0,-122.39840637695,47.6905689001084,1.0,0.0,
230.0,-122.398402170088,47.690533972487096,3.0,64354.0,11.072154371154577
16876.0,-122.396810993368,47.697501272652,1.0,0.0,
21489.0,-122.39749163404,47.69517000253143,1.0,0.0,
28534.0,-122.396825148552,47.6964362115138,1.0,0.0,
10367.0,-122.3968564088438,47.6975006359017,3.0,64354.0,11.072154371154577
