Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
36353.0,-122.370236151564,47.7416061664128,1.0,0.0,
14340.0,-122.367385246934,47.741486588965,4.0,1540218.0,14.24743452281292
4614.0,-122.363078784001,47.7560244511441,3.0,128694.0,11.76519277245085
20487.0,-122.350526705634,47.7350085175628,1.0,0.0,
22536.0,-122.35063018566268,47.73552962403883,1.0,0.0,
9737.0,-122.360438733812,47.7413410387097,1.0,0.0,
8717.0,-122.35416194308,47.734199126134,3.0,5163236.0,15.457074072675733
16398.0,-122.37538580803349,47.74508305790741,3.0,482278.0,13.086275990254082
24593.0,-122.350829651659,47.7378445378467,1.0,0.0,
14354.0,-122.355698874851,47.7327676374065,3.0,567788.0,13.249503388595494
14355.0,-122.355699555594,47.7324900221282,3.0,613268.0,13.326557313504084
35346.0,-122.367740484702,47.7426211878727,1.0,0.0,
1555.0,-122.35213073807,47.749087212945234,1.0,0.0,
24081.0,-122.370574102815,47.7444709660879,3.0,257326.0,12.458099042523418
2583.0,-122.355702325413,47.7340039330895,3.0,532916.0,13.18611909222897
24082.0,-122.37058596988736,47.744481520769874,4.0,193026.0,12.170580173839674
1043.0,-122.377396874129,47.7459520003712,3.0,128694.0,11.76519277245085
16410.0,-122.360049161498,47.7527590393363,3.0,64354.0,11.072154371154577
35355.0,-122.371787652512,47.7461577389823,1.0,0.0,
28700.0,-122.362555223013,47.74188135425519,3.0,64354.0,11.072154371154577
18424.0,-122.353357345277,47.7450996578384,4.0,225184.0,12.324673124766276
12832.0,-122.355686398397,47.7297426273192,3.0,954256.0,13.768687258248175
37410.0,-122.370539765468,47.7444830527447,1.0,0.0,
24612.0,-122.369775827741,47.7433760983698,3.0,1156438.0,13.960855149186298
24613.0,-122.3697949718165,47.74337602671875,3.0,321618.0,12.681119784869932
5158.0,-122.355737485291,47.7451192480676,3.0,1123918.0,13.932331353037865
5159.0,-122.355734374917,47.7449485473619,3.0,1669104.0,14.327797513464745
36902.0,-122.370970499846,47.7420339882192,1.0,0.0,
35370.0,-122.364633725844,47.7560670838729,1.0,0.0,
14892.0,-122.357749850603,47.7449656098761,3.0,193018.0,12.170538727786887
1071.0,-122.350730294727,47.7395329168065,3.0,64354.0,11.072154371154577
20028.0,-122.354665656169,47.7373104914128,1.0,0.0,
12353.0,-122.352179927955,47.73695469948917,1.0,0.0,
66.0,-122.354187545529,47.7341458574424,3.0,64354.0,11.072154371154577
579.0,-122.353636252278,47.7359883498308,3.0,450154.0,13.017345025424056
580.0,-122.3531315660394,47.73599201901336,3.0,385894.0,12.86331799933539
21570.0,-122.362736055996,47.7420150222869,1.0,0.0,
11333.0,-122.352105700312,47.7487216950525,3.0,321618.0,12.681119784869932
21060.0,-122.359106835956,47.75601001284767,1.0,0.0,
33346.0,-122.373287138392,47.7449875049638,1.0,0.0,
31316.0,-122.370607499058,47.7445381195138,1.0,0.0,
5209.0,-122.35567204406898,47.744949576449,3.0,482362.0,13.08645014848972
15963.0,-122.354193492036,47.7342356141701,1.0,0.0,
28257.0,-122.360985447103,47.7323051338606,4.0,96528.0,11.477588400680544
20580.0,-122.35760958100536,47.75479023805287,1.0,0.0,
30308.0,-122.376674782574,47.7446236742665,3.0,257326.0,12.458099042523418
