Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
16390.0,-122.289521270078,47.54954452510683,1.0,0.0,
32776.0,-122.267140517751,47.5382325796927,1.0,0.0,
16393.0,-122.31606353264232,47.5773104942976,1.0,0.0,
24588.0,-122.293368797035,47.5337377414616,4.0,96528.0,11.477588400680544
24589.0,-122.29391833819466,47.53374105827867,1.0,0.0,
8220.0,-122.34014703624,47.5758008163005,3.0,193026.0,12.170580173839674
16412.0,-122.293737409616,47.5480819066236,4.0,96528.0,11.477588400680544
16415.0,-122.275043472339,47.527928448149474,1.0,0.0,
33.0,-122.336718563857,47.5744335166959,4.0,788753.0000000001,13.578208496316856
32802.0,-122.285016067751,47.5605653559259,1.0,0.0,
38.0,-122.308029646369,47.586353888831205,3.0,64354.0,11.072154371154577
8231.0,-122.30294896444302,47.5828964674235,3.0,128694.0,11.76519277245085
8232.0,-122.270992194441,47.54914092906626,1.0,0.0,
48.0,-122.280866489262,47.5518888637165,3.0,195042.4380952372,12.180972445125263
16435.0,-122.29585718774337,47.54841859788206,1.0,0.0,
24632.0,-122.298626501823,47.5341588908149,3.0,1091874.0,13.903406044014286
32824.0,-122.326382764585,47.5862798872351,1.0,0.0,
16442.0,-122.274440433889,47.564162948426,4.0,257338.0,12.458145674889398
24635.0,-122.269893161104,47.5407527035903,3.0,128694.0,11.76519277245085
16443.0,-122.27399357614934,47.5641570068069,1.0,0.0,
32825.0,-122.333998714919,47.5742041769774,1.0,0.0,
8254.0,-122.269967698924,47.5129664491464,3.0,192326.00000000084,12.166947127845665
32831.0,-122.272324063392,47.5223671706198,1.0,0.0,
32833.0,-122.296227220054,47.5710299589339,1.0,0.0,
8260.0,-122.28352083103202,47.555224797426696,3.0,64354.0,11.072154371154577
71.0,-122.283790177439,47.5617430625908,3.0,289498.0,12.575903667508456
85.0,-122.259262193075,47.51684193887,3.0,193018.0,12.170538727786887
32854.0,-122.31504006256,47.5602064452481,1.0,0.0,
32856.0,-122.275336796781,47.5237691985202,1.0,0.0,
91.0,-122.267681994924,47.5460980020708,3.0,128694.0,11.76519277245085
16478.0,-122.270850016802,47.5316181342638,3.0,74914.66666666673,11.22410496698015
96.0,-122.316693892936,47.5634545566124,4.0,1060374.0,13.874132234046995
16481.0,-122.317749979068,47.5769237979754,1.0,0.0,
32869.0,-122.313967068204,47.5793012546194,1.0,0.0,
16488.0,-122.2652605406214,47.53694285600672,3.0,128694.0,11.76519277245085
105.0,-122.253299645756,47.5053026523204,3.0,954911.9999999988,13.76937446862025
32879.0,-122.279549312212,47.5357950174345,1.0,0.0,
24693.0,-122.270597474607,47.5573173965528,1.0,0.0,
118.0,-122.2809187450558,47.54070516914138,3.0,193026.0,12.170580173839674
8321.0,-122.29924328777,47.5774665728354,1.0,0.0,
24716.0,-122.336579496967,47.5890877673254,1.0,0.0,
16526.0,-122.304049458679,47.556226107738006,3.0,64354.0,11.072154371154577
145.0,-122.291058445827,47.57101655298461,3.0,128694.0,11.76519277245085
8339.0,-122.273094124187,47.557028566369205,3.0,257326.0,12.458099042523418
8340.0,-122.272553532377,47.5570297006332,3.0,385926.0,12.863400920223727
16536.0,-122.278064182545,47.5295338054056,3.0,193018.0,12.170538727786887
152.0,-122.283368166675,47.54381955957481,3.0,1467022.4999999995,14.198745394430814
16537.0,-122.27753288343,47.5295109909143,3.0,128694.0,11.76519277245085
32924.0,-122.335153316786,47.59225954513301,1.0,0.0,
8358.0,-122.31495791108,47.5616579910336,3.0,642838.0,13.37364802746409
170.0,-122.2813983322552,47.53779879726852,1.0,0.0,
16555.0,-122.298236716256,47.573554543769774,1.0,0.0,
24748.0,-122.334294681806,47.5862555848427,1.0,0.0,
24749.0,-122.326431007286,47.5697513957368,3.0,128694.0,11.76519277245085
24758.0,-122.272030877613,47.56375633210214,1.0,0.0,
16574.0,-122.26571792734,47.55947079878771,3.0,64354.0,11.072154371154577
195.0,-122.262729934199,47.5201110913641,1.0,0.0,
8390.0,-122.268075918759,47.5556010787667,3.0,1220282.0,14.014592537539945
24775.0,-122.326627402371,47.57171736148771,1.0,0.0,
8392.0,-122.26217024190198,47.510007295424536,1.0,0.0,
24779.0,-122.2657271172,47.5598698404578,1.0,0.0,
32976.0,-122.264737484198,47.5242051371266,1.0,0.0,
16592.0,-122.265894748145,47.55448206530897,1.0,0.0,
211.0,-122.267084741456,47.5425028176665,4.0,353800.0,12.776487060707822
16597.0,-122.269856942242,47.55602089588663,1.0,0.0,
8410.0,-122.313488774734,47.5837339775183,3.0,704112.0000000001,13.464692713395653
32991.0,-122.311424014202,47.5791217853169,1.0,0.0,
225.0,-122.306430264421,47.54102204699981,3.0,771214.0,13.55572117564067
24806.0,-122.326450938393,47.5950556683593,3.0,66964.0,11.111910440535675
235.0,-122.275316494772,47.5512434675241,3.0,385926.0,12.863400920223727
16621.0,-122.32266348012,47.5880882066996,1.0,0.0,
239.0,-122.26710778645368,47.54365897465623,1.0,0.0,
33012.0,-122.336617426388,47.5893287819869,4.0,160864.0,11.988314566492301
16631.0,-122.306647769977,47.546049435485,1.0,0.0,
250.0,-122.316650135756,47.5789797530017,1.0,0.0,
24830.0,-122.328849327335,47.5872537162486,1.0,0.0,
8449.0,-122.264635242625,47.52315016196061,3.0,193018.0,12.170538727786887
16642.0,-122.26044940572,47.516853554301,3.0,321642.0,12.681194404774827
258.0,-122.30568827812333,47.5727826882986,1.0,0.0,
8450.0,-122.30079495003366,47.5809752315086,1.0,0.0,
16646.0,-122.284104317143,47.55126252782319,1.0,0.0,
268.0,-122.279513847058,47.5569954992935,3.0,321618.0,12.681119784869932
8463.0,-122.273187785353,47.5629836881001,4.0,160864.0,11.988314566492301
24849.0,-122.277596446599,47.5553352227687,1.0,0.0,
273.0,-122.334998335676,47.5959649552002,6.0,482382.0,13.086491610266114
33048.0,-122.32450223941632,47.595085612095794,1.0,0.0,
8473.0,-122.264230339548,47.5133639202077,1.0,0.0,
