Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
19456.0,-122.350549881146,47.6553610684381,3.0,64354.0,11.072154371154577
16893.0,-122.358984492244,47.6555528418079,1.0,0.0,
7177.0,-122.351189288543,47.6515480601224,3.0,377094.1000000004,12.840250037406738
3594.0,-122.349815522675,47.6512217747887,3.0,193018.0,12.170538727786887
3593.0,-122.349778683022,47.6509046090792,3.0,128694.0,11.76519277245085
18446.0,-122.35712582142166,47.65207913935893,1.0,0.0,
15379.0,-122.353668906831,47.6502010831146,3.0,313120.7984126969,12.654344332488357
35861.0,-122.356022947478,47.6512971884824,1.0,0.0,
9753.0,-122.34666516255702,47.6508962599674,3.0,670023.0333333332,13.415067368885687
16411.0,-122.354457861044,47.6514783077173,3.0,193018.0,12.170538727786887
2076.0,-122.347968006306,47.6531160316294,1.0,0.0,
24605.0,-122.349258723994,47.65277577166321,3.0,64354.0,11.072154371154577
19999.0,-122.360238394205,47.6548191153024,1.0,0.0,
20512.0,-122.34683020771666,47.64910374218547,1.0,0.0,
12833.0,-122.352133422767,47.6498654756655,1.0,0.0,
7719.0,-122.365429769222,47.6588604041189,1.0,0.0,
1075.0,-122.35137209021998,47.65082868612691,3.0,64354.0,11.072154371154577
1076.0,-122.350654575925,47.65072354879924,1.0,0.0,
16436.0,-122.34780317058666,47.65809955657354,1.0,0.0,
14390.0,-122.35210528129232,47.65459523197307,1.0,0.0,
11322.0,-122.355663052775,47.6529001344773,1.0,0.0,
1084.0,-122.352112773573,47.6498885914835,4.0,96528.0,11.477588400680544
14397.0,-122.36593224374968,47.6569699415285,1.0,0.0,
31810.0,-122.34657561003034,47.6519782882302,1.0,0.0,
23619.0,-122.34799482071666,47.652790161726,1.0,0.0,
29765.0,-122.355584296212,47.659618730422,1.0,0.0,
70.0,-122.355532845009,47.6589129853775,3.0,1126334.5650792487,13.934479170616871
19530.0,-122.35055289510268,47.655121083322605,1.0,0.0,
6218.0,-122.34869139209302,47.66145190249839,3.0,64354.0,11.072154371154577
3148.0,-122.34920817532634,47.65034483528786,1.0,0.0,
1100.0,-122.348714857328,47.6592744746496,4.0,321634.0,12.68116953209187
10830.0,-122.348638691782,47.6533977883612,1.0,0.0,
6219.0,-122.34913278126533,47.66145261538068,1.0,0.0,
20050.0,-122.34686925933758,47.65419590230097,3.0,64354.0,11.072154371154577
6239.0,-122.3591722158164,47.654818247954005,3.0,64354.0,11.072154371154577
31846.0,-122.348164191109,47.6613935412622,1.0,0.0,
7272.0,-122.352714948052,47.6541759702556,3.0,912128.4666666666,13.723536121709367
21096.0,-122.346013074792,47.6565753235739,3.0,64354.0,11.072154371154577
23660.0,-122.34791198887268,47.65181737508386,1.0,0.0,
1133.0,-122.34978930650202,47.65137697550259,3.0,562964.7666666668,13.240972323754411
37485.0,-122.348711478465,47.6544532443651,1.0,0.0,
4204.0,-122.348604631477,47.6580968496213,4.0,514426.0,13.15080699495171
11376.0,-122.356126141093,47.6511317296927,3.0,324714.13174601895,12.690700479613893
7792.0,-122.352610291834,47.649958592135,1.0,0.0,
4206.0,-122.34660461775302,47.65293539148166,1.0,0.0,
6780.0,-122.36450021813,47.65887774760089,3.0,667631.7666667036,13.411492053021082
12927.0,-122.360746765284,47.6559903895473,3.0,884723.5285715475,13.693030478089632
9350.0,-122.351091547802,47.6577658648915,3.0,64354.0,11.072154371154577
11398.0,-122.348417317575,47.657774798635806,3.0,578626.0,13.268411606567119
18567.0,-122.34603150374,47.65356355777863,1.0,0.0,
18566.0,-122.34544440835968,47.65659257282937,1.0,0.0,
14986.0,-122.354403146569,47.6518468149467,3.0,385894.0,12.86331799933539
8849.0,-122.353888993877,47.65038890432171,3.0,64354.0,11.072154371154577
9879.0,-122.354404911243,47.6523150800046,4.0,664590.1000000001,13.40692573861353
5271.0,-122.349256751475,47.6541626076423,3.0,789166.7999999995,13.57873298432884
12449.0,-122.36367094164734,47.65621925059586,1.0,0.0,
7842.0,-122.349827831594,47.6513454694916,3.0,257326.0,12.458099042523418
36003.0,-122.349910825107,47.661035006322,1.0,0.0,
1700.0,-122.35439974532,47.6514719442548,3.0,321642.0,12.681194404774827
22014.0,-122.35053066331834,47.65662012877704,1.0,0.0,
